[array([-4.55, 27.01]), 2.3692877757078805, 0.8072544214779824, 0.7828677202925067]
[array([-4.55, 27.01]), 2.3692877757078805, 0.8072544214779824, 0.7828677202925067]
[array([-4.76, 27.24]), 2.321773630283288, 0.9232179892246656, 0.7353535748679143]
[array([-4.9 , 27.34]), 2.4059791344408565, 1.448336837392573, 0.8195590790254828]
[array([-4.9 , 27.34]), 2.4059791344408565, 1.448336837392573, 0.8195590790254828]
[array([-5.01, 27.46]), 2.3816846748518716, 1.535147836766506, 0.9493410994042324]
[array([-5.01, 27.46]), 2.3816846748518716, 1.535147836766506, 0.9493410994042324]
[array([-5.01, 27.46]), 2.3816846748518716, 1.535147836766506, 0.9493410994042324]
[array([-5.01, 27.46]), 2.3816846748518716, 1.535147836766506, 0.9493410994042324]
[array([-5.25, 27.66]), 2.434256086317043, 2.303060635314454, 1.0019125108694036]
[array([-5.25, 27.66]), 2.434256086317043, 2.303060635314454, 1.0019125108694036]
[array([-5.25, 27.66]), 2.434256086317043, 2.303060635314454, 1.0019125108694036]
[array([-5.49, 27.87]), 2.43171122173471, 2.819863955558518, 1.0840282559947152]
[array([-5.49, 27.87]), 2.43171122173471, 2.819863955558518, 1.0840282559947152]
[array([-5.49, 27.87]), 2.43171122173471, 2.819863955558518, 1.0840282559947152]
[array([-5.71, 28.09]), 2.3628597280727854, 2.8187444912849946, 1.0151767623327905]
[array([-5.71, 28.09]), 2.3628597280727854, 2.8187444912849946, 1.0151767623327905]
[array([-5.71, 28.09]), 2.3628597280727854, 2.8187444912849946, 1.0151767623327905]
[array([-5.92, 28.31]), 2.3373971196154404, 3.094899229270126, 0.9897141538754455]
[array([-6.02, 28.42]), 2.318466231350759, 3.178355552546407, 0.970783265610764]
[array([-6.02, 28.42]), 2.318466231350759, 3.178355552546407, 0.970783265610764]
[array([-6.13, 28.54]), 2.3035132975172226, 3.3304337170449996, 1.1376087570074105]
[array([-6.13, 28.54]), 2.3035132975172226, 3.3304337170449996, 1.1376087570074105]
[array([-6.13, 28.54]), 2.3035132975172226, 3.3304337170449996, 1.1376087570074105]
[array([-6.33, 28.79]), 2.283812544519486, 3.7900741271240634, 1.117908004009674]
[array([-6.33, 28.79]), 2.283812544519486, 3.7900741271240634, 1.117908004009674]
[array([-6.43, 28.91]), 2.2626937115045047, 3.8729223581761834, 1.0967891709946926]
[array([-6.43, 28.91]), 2.2626937115045047, 3.8729223581761834, 1.0967891709946926]
[array([-6.43, 28.91]), 2.2626937115045047, 3.8729223581761834, 1.0967891709946926]
[array([-6.43, 28.91]), 2.2626937115045047, 3.8729223581761834, 1.0967891709946926]
[array([-6.61, 29.13]), 2.268385230195258, 4.681299356451655, 1.2533446245126734]
[array([-6.61, 29.13]), 2.268385230195258, 4.681299356451655, 1.2533446245126734]
[array([-6.79, 29.39]), 2.188354728141385, 4.319264561724218, 1.1733141224588004]
[array([-6.79, 29.39]), 2.188354728141385, 4.319264561724218, 1.1733141224588004]
[array([-6.88, 29.5 ]), 2.2126425554792126, 5.027401023649341, 1.1976019497966282]
[array([-6.88, 29.5 ]), 2.2126425554792126, 5.027401023649341, 1.1976019497966282]
[array([-6.96, 29.64]), 2.1546166410357084, 4.570230659055152, 1.139576035353124]
[array([-6.96, 29.64]), 2.1546166410357084, 4.570230659055152, 1.139576035353124]
[array([-6.96, 29.64]), 2.1546166410357084, 4.570230659055152, 1.139576035353124]
[array([-7.13, 29.89]), 2.157028511529039, 5.411733590767084, 1.2452359274524416]
[array([-7.13, 29.89]), 2.157028511529039, 5.411733590767084, 1.2452359274524416]
[array([-7.13, 29.89]), 2.157028511529039, 5.411733590767084, 1.2452359274524416]
[array([-7.13, 29.89]), 2.157028511529039, 5.411733590767084, 1.2452359274524416]
[array([-7.27, 30.16]), 2.078893437042832, 4.913600691403581, 1.1671008529662346]
[array([-7.35, 30.29]), 2.0658219681429455, 5.080626552861354, 1.154029384066348]
[array([-7.35, 30.29]), 2.0658219681429455, 5.080626552861354, 1.154029384066348]
[array([-7.35, 30.29]), 2.0658219681429455, 5.080626552861354, 1.154029384066348]
[array([-7.5 , 30.56]), 2.0723617168501685, 5.892071952606209, 1.196303666251977]
[array([-7.5 , 30.56]), 2.0723617168501685, 5.892071952606209, 1.196303666251977]
[array([-7.54, 30.71]), 1.9721635862236504, 4.809170294209948, 1.0603710021470527]
[array([-7.54, 30.71]), 1.9721635862236504, 4.809170294209948, 1.0603710021470527]
[array([-7.61, 30.85]), 1.9997022638262427, 5.438753142032502, 1.0879096797496453]
[array([-7.61, 30.85]), 1.9997022638262427, 5.438753142032502, 1.0879096797496453]
[array([-7.61, 30.85]), 1.9997022638262427, 5.438753142032502, 1.0879096797496453]
[array([-7.69, 31.14]), 1.8616702819383932, 4.413001260436473, 0.9498776978617957]
[array([-7.69, 31.14]), 1.8616702819383932, 4.413001260436473, 0.9498776978617957]
[array([-7.75, 31.29]), 1.9056171489048346, 5.086965834392071, 0.993824564828237]
[array([-7.75, 31.29]), 1.9056171489048346, 5.086965834392071, 0.993824564828237]
[array([-7.75, 31.29]), 1.9056171489048346, 5.086965834392071, 0.993824564828237]
[array([-7.82, 31.6 ]), 1.8106440104600123, 4.601269185844634, 0.8988514263834148]
[array([-7.82, 31.6 ]), 1.8106440104600123, 4.601269185844634, 0.8988514263834148]
[array([-7.82, 31.6 ]), 1.8106440104600123, 4.601269185844634, 0.8988514263834148]
[array([-7.91, 31.9 ]), 1.8392990006521803, 5.298449183767109, 0.9632409500539889]
[array([-7.91, 31.9 ]), 1.8392990006521803, 5.298449183767109, 0.9632409500539889]
[array([-7.91, 31.9 ]), 1.8392990006521803, 5.298449183767109, 0.9632409500539889]
[array([-7.91, 31.9 ]), 1.8392990006521803, 5.298449183767109, 0.9632409500539889]
[array([-7.97, 32.19]), 1.788869631777981, 5.185151470968579, 0.9128115811797897]
[array([-8.01, 32.35]), 1.7898581862663108, 5.413507642697162, 0.9138001356681194]
[array([-8.01, 32.35]), 1.7898581862663108, 5.413507642697162, 0.9138001356681194]
[array([-8.03, 32.5 ]), 1.7560961881498824, 5.271748524047196, 0.880038137551691]
[array([-8.05, 32.66]), 1.7340453493143357, 5.262068948755283, 0.8579872987161443]
[array([-8.05, 32.66]), 1.7340453493143357, 5.262068948755283, 0.8579872987161443]
[array([-8.07, 32.81]), 1.6915839320742663, 5.061894022932602, 0.8155258814760749]
[array([-8.07, 32.81]), 1.6915839320742663, 5.061894022932602, 0.8155258814760749]
[array([-8.07, 32.81]), 1.6915839320742663, 5.061894022932602, 0.8155258814760749]
[array([-8.09, 33.11]), 1.66283399597079, 5.12725373129334, 0.7867759453725987]
[array([-8.09, 33.11]), 1.66283399597079, 5.12725373129334, 0.7867759453725987]
[array([-8.1 , 33.26]), 1.6600716633636583, 5.258996318304923, 0.7840136127654669]
[array([-8.1 , 33.26]), 1.6600716633636583, 5.258996318304923, 0.7840136127654669]
[array([-8.1 , 33.26]), 1.6600716633636583, 5.258996318304923, 0.7840136127654669]
[array([-8.13, 33.56]), 1.6708591944043851, 5.6260426586236365, 0.6595018133182959]
[array([-8.13, 33.56]), 1.6708591944043851, 5.6260426586236365, 0.6595018133182959]
[array([-8.12, 33.71]), 1.5910910153370867, 5.14739797332443, 0.7150329647388953]
[array([-8.12, 33.71]), 1.5910910153370867, 5.14739797332443, 0.7150329647388953]
[array([-8.13, 34.01]), 1.6171105583587426, 5.554471600005092, 0.6057531772726534]
[array([-8.13, 34.01]), 1.6171105583587426, 5.554471600005092, 0.6057531772726534]
[array([-8.13, 34.01]), 1.6171105583587426, 5.554471600005092, 0.6057531772726534]
[array([-8.12, 34.31]), 1.5668480429610347, 5.409060694505836, 0.5554906618749456]
[array([-8.12, 34.31]), 1.5668480429610347, 5.409060694505836, 0.5554906618749456]
[array([-8.12, 34.46]), 1.5633109586989424, 5.489336043089587, 0.5519535776128532]
[array([-8.09, 34.62]), 1.485739451028205, 5.1019753842154, 0.47438206994211574]
[array([-8.09, 34.62]), 1.485739451028205, 5.1019753842154, 0.47438206994211574]
[array([-8.07, 34.79]), 1.4432986286733087, 4.966309889419542, 0.4319412475872195]
[array([-8.07, 34.79]), 1.4432986286733087, 4.966309889419542, 0.4319412475872195]
[array([-8.07, 34.79]), 1.4432986286733087, 4.966309889419542, 0.4319412475872195]
[array([-7.99, 35.12]), 1.381312213091179, 4.7818853797252645, 0.36995483200508983]
[array([-7.97, 35.26]), 1.4003904071447288, 4.93059512131702, 0.38903302605863965]
[array([-7.97, 35.26]), 1.4003904071447288, 4.93059512131702, 0.38903302605863965]
[array([-7.97, 35.26]), 1.4003904071447288, 4.93059512131702, 0.38903302605863965]
[array([-7.97, 35.26]), 1.4003904071447288, 4.93059512131702, 0.38903302605863965]
[array([-7.9 , 35.55]), 1.371373435665697, 4.897289634380784, 0.36001605457960784]
[array([-7.9 , 35.55]), 1.371373435665697, 4.897289634380784, 0.36001605457960784]
[array([-7.85, 35.69]), 1.3275250052690684, 4.739055978318032, 0.31616762418297917]
[array([-7.85, 35.69]), 1.3275250052690684, 4.739055978318032, 0.31616762418297917]
[array([-7.85, 35.69]), 1.3275250052690684, 4.739055978318032, 0.31616762418297917]
[array([-7.78, 35.99]), 1.3098896749081415, 4.763336792031601, 0.29853229382205226]
[array([-7.78, 35.99]), 1.3098896749081415, 4.763336792031601, 0.29853229382205226]
[array([-7.78, 35.99]), 1.3098896749081415, 4.763336792031601, 0.29853229382205226]
[array([-7.7 , 36.29]), 1.326291406553758, 4.934491648115345, 0.3149340254676689]
[array([-7.7 , 36.29]), 1.326291406553758, 4.934491648115345, 0.3149340254676689]
[array([-7.7 , 36.29]), 1.326291406553758, 4.934491648115345, 0.3149340254676689]
[array([-7.61, 36.58]), 1.2817919683461354, 4.817989900781695, 0.126709516153386]
[array([-7.61, 36.58]), 1.2817919683461354, 4.817989900781695, 0.126709516153386]
[array([-7.57, 36.73]), 1.2546341215863277, 4.752677560438307, 0.09955166939357829]
[array([-7.5 , 36.87]), 1.2340500574541573, 4.683227795570109, 0.07896760526140789]
[array([-7.5 , 36.87]), 1.2340500574541573, 4.683227795570109, 0.07896760526140789]
[array([-7.5 , 36.87]), 1.2340500574541573, 4.683227795570109, 0.07896760526140789]
[array([-7.37, 37.13]), 1.134879925757064, 4.376424055600937, 0.1235225446709749]
[array([-7.37, 37.13]), 1.134879925757064, 4.376424055600937, 0.1235225446709749]
[array([-7.37, 37.13]), 1.134879925757064, 4.376424055600937, 0.1235225446709749]
[array([-7.22, 37.4 ]), 1.1041247808759713, 4.266986221259454, -0.050957671316778086]
[array([-7.22, 37.4 ]), 1.1041247808759713, 4.266986221259454, -0.050957671316778086]
[array([-7.15, 37.53]), 1.0618574442487239, 4.153946661226003, -0.09322500794402555]
[array([-7.15, 37.53]), 1.0618574442487239, 4.153946661226003, -0.09322500794402555]
[array([-7.15, 37.53]), 1.0618574442487239, 4.153946661226003, -0.09322500794402555]
[array([-7.01, 37.8 ]), 1.084999811998468, 4.188061486741381, -0.07008264019428134]
[array([-6.92, 37.94]), 1.0499881581376107, 4.078613016660988, -0.1050942940551387]
[array([-6.85, 38.07]), 1.0341499933074627, 4.033890353463028, -0.1209324588852867]
[array([-6.85, 38.07]), 1.0341499933074627, 4.033890353463028, -0.1209324588852867]
[array([-6.76, 38.2 ]), 1.0109208826938954, 3.9460075352226482, -0.14416156949885406]
[array([-6.76, 38.2 ]), 1.0109208826938954, 3.9460075352226482, -0.14416156949885406]
[array([-6.68, 38.33]), 0.9863112166419995, 3.8788442789610857, -0.1687712355507499]
[array([-6.68, 38.33]), 0.9863112166419995, 3.8788442789610857, -0.1687712355507499]
[array([-6.59, 38.47]), 1.017809697251517, 3.9132751027287225, -0.13727275494123248]
[array([-6.49, 38.59]), 0.9490941647383226, 3.727512915523299, -0.20598828745442677]
[array([-6.49, 38.59]), 0.9490941647383226, 3.727512915523299, -0.20598828745442677]
[array([-6.39, 38.71]), 0.9180295729808519, 3.6243650513854058, -0.23705287921189755]
[array([-6.3 , 38.84]), 0.949265730603794, 3.655919660627065, -0.20581672158895536]
[array([-6.3 , 38.84]), 0.949265730603794, 3.655919660627065, -0.20581672158895536]
[array([-6.3 , 38.84]), 0.949265730603794, 3.655919660627065, -0.20581672158895536]
[array([-6.1 , 39.07]), 0.8932336802977682, 3.41552067850813, -0.557453910930216]
[array([-6. , 39.2]), 0.8815439885666853, 3.3083998692436136, -0.5691436026612989]
[array([-6. , 39.2]), 0.8815439885666853, 3.3083998692436136, -0.5691436026612989]
[array([-5.89, 39.3 ]), 0.8351609910303097, 3.1615767507092882, -0.6155266001976745]
[array([-5.79, 39.42]), 0.8454439473842852, 3.0646525045412725, -0.605243643843699]
[array([-5.79, 39.42]), 0.8454439473842852, 3.0646525045412725, -0.605243643843699]
[array([-5.67, 39.51]), 0.7569479003265388, 2.884942871447018, -0.6937396909014454]
[array([-5.67, 39.51]), 0.7569479003265388, 2.884942871447018, -0.6937396909014454]
[array([-5.57, 39.63]), 0.7917808324719906, 2.7896754129507872, -0.6589067587559936]
[array([-5.45, 39.72]), 0.7383083075140149, 2.622777156596988, -0.7123792837139693]
[array([-5.45, 39.72]), 0.7383083075140149, 2.622777156596988, -0.7123792837139693]
[array([-5.45, 39.72]), 0.7383083075140149, 2.622777156596988, -0.7123792837139693]
[array([-5.45, 39.72]), 0.7383083075140149, 2.622777156596988, -0.7123792837139693]
[array([-5.22, 39.93]), 0.7490347520309214, 2.36822788176328, -0.7016528391970628]
[array([-5.22, 39.93]), 0.7490347520309214, 2.36822788176328, -0.7016528391970628]
[array([-4.99, 40.13]), 0.7144859594876941, 2.0424690663218654, -0.7975545445914795]
[array([-4.99, 40.13]), 0.7144859594876941, 2.0424690663218654, -0.7975545445914795]
[array([-4.99, 40.13]), 0.7144859594876941, 2.0424690663218654, -0.7975545445914795]
[array([-4.74, 40.3 ]), 0.654097392835765, 1.6375183079430529, -0.8579431112434086]
[array([-4.74, 40.3 ]), 0.654097392835765, 1.6375183079430529, -0.8579431112434086]
[array([-4.62, 40.38]), 0.6257560383101797, 1.4288999599308978, -0.8862844657689939]
[array([-4.62, 40.38]), 0.6257560383101797, 1.4288999599308978, -0.8862844657689939]
[array([-4.5 , 40.48]), 0.6551149197896772, 1.2903636664467155, -0.8569255842894964]
[array([-4.5 , 40.48]), 0.6551149197896772, 1.2903636664467155, -0.8569255842894964]
[array([-4.5 , 40.48]), 0.6551149197896772, 1.2903636664467155, -0.8569255842894964]
[array([-4.25, 40.65]), 0.6256387521844462, 0.7984968415310358, -0.989770809656753]
[array([-4.25, 40.65]), 0.6256387521844462, 0.7984968415310358, -0.989770809656753]
[array([-4.11, 40.75]), 0.5794037585686401, 0.43650090986375695, -1.036005803272559]
[array([-4.11, 40.75]), 0.5794037585686401, 0.43650090986375695, -1.036005803272559]
[array([-4.11, 40.75]), 0.5794037585686401, 0.43650090986375695, -1.036005803272559]
[array([-3.86, 40.9 ]), 0.563462968378475, -0.37338861874308243, -1.3391338257060985]
[array([-3.72, 40.97]), 0.48394140433448274, -2.2785259050390123, -1.4896458715000624]
[array([-3.59, 41.03]), 0.4675648054300957, -5.395962184217128, -1.4383146190555895]
[array([-3.59, 41.03]), 0.4675648054300957, -5.395962184217128, -1.4383146190555895]
[array([-3.47, 41.09]), 0.4317696732680181, -7.207481815725658, -1.3221374707893618]
[array([-3.47, 41.09]), 0.4317696732680181, -7.207481815725658, -1.3221374707893618]
[array([-3.33, 41.14]), 0.43643650915492627, -7.529101198060252, -1.2134027118185626]
[array([-3.33, 41.14]), 0.43643650915492627, -7.529101198060252, -1.2134027118185626]
[array([-3.2 , 41.19]), 0.3765605457043073, -9.620789366157034, -1.2732786752691816]
[array([-3.2 , 41.19]), 0.3765605457043073, -9.620789366157034, -1.2732786752691816]
[array([-3.07, 41.23]), 0.35836112492913724, -10.76775657954999, -1.2914780960443517]
[array([-3.07, 41.23]), 0.35836112492913724, -10.76775657954999, -1.2914780960443517]
[array([-3.07, 41.23]), 0.35836112492913724, -10.76775657954999, -1.2914780960443517]
[array([-2.79, 41.34]), 0.38101462595539687, -10.887764329376886, -1.268824595018092]
[array([-2.65, 41.36]), 0.33612283773192536, -13.423204456963475, -1.3137163832415635]
[array([-2.65, 41.36]), 0.33612283773192536, -13.423204456963475, -1.3137163832415635]
[array([-2.65, 41.36]), 0.33612283773192536, -13.423204456963475, -1.3137163832415635]
[array([-2.36, 41.49]), 0.3965428203103905, -11.737457721037716, -1.2532964006630984]
[array([-2.36, 41.49]), 0.3965428203103905, -11.737457721037716, -1.2532964006630984]
[array([-2.23, 41.54]), 0.4048736258960102, -11.842577667989305, -1.2449655950774787]
[array([-2.23, 41.54]), 0.4048736258960102, -11.842577667989305, -1.2449655950774787]
[array([-2.23, 41.54]), 0.4048736258960102, -11.842577667989305, -1.2449655950774787]
[array([-1.94, 41.66]), 0.39193375482172427, -13.32800352174541, -1.2579054661517646]
[array([-1.94, 41.66]), 0.39193375482172427, -13.32800352174541, -1.2579054661517646]
[array([-1.82, 41.73]), 0.41730386082871374, -12.669011490211215, -1.2325353601447753]
[array([-1.82, 41.73]), 0.41730386082871374, -12.669011490211215, -1.2325353601447753]
[array([-1.67, 41.79]), 0.4180791360824497, -13.100399860485712, -1.2317600848910393]
[array([-1.53, 41.86]), 0.4420727009083913, -12.611788151901644, -1.2077665200650975]
[array([-1.53, 41.86]), 0.4420727009083913, -12.611788151901644, -1.2077665200650975]
[array([-1.4 , 41.93]), 0.4408724379817943, -13.040371049760456, -1.2089667829916946]
[array([-1.4 , 41.93]), 0.4408724379817943, -13.040371049760456, -1.2089667829916946]
[array([-1.4 , 41.93]), 0.4408724379817943, -13.040371049760456, -1.2089667829916946]
[array([-1.12, 42.07]), 0.4693888490313541, -12.819285021939672, -1.1804503719421349]
[array([-1.12, 42.07]), 0.4693888490313541, -12.819285021939672, -1.1804503719421349]
[array([-1.12, 42.07]), 0.4693888490313541, -12.819285021939672, -1.1804503719421349]
[array([-0.84, 42.21]), 0.4738911003697991, -13.419933904354194, -1.1759481206036897]
[array([-0.84, 42.21]), 0.4738911003697991, -13.419933904354194, -1.1759481206036897]
[array([-0.71, 42.29]), 0.47931837621180107, -13.580298998855188, -1.170520844761688]
[array([-0.71, 42.29]), 0.47931837621180107, -13.580298998855188, -1.170520844761688]
[array([-0.57, 42.36]), 0.4526846518263674, -14.97276808401892, -1.1971545691471215]
[array([-0.43, 42.43]), 0.48322808826919295, -14.183133591730854, -1.166611132704296]
[array([-0.43, 42.43]), 0.48322808826919295, -14.183133591730854, -1.166611132704296]
[array([-0.43, 42.43]), 0.48322808826919295, -14.183133591730854, -1.166611132704296]
