3,0.3367375680184408,0.3394112549695444,2.4817953644828643
3,0.3367375680184408,0.3394112549695444,2.4817953644828643
3,0.33419159887068306,0.3453983207834114,2.500277877662709
3,0.33419159887068306,0.3453983207834114,2.500277877662709
3,0.32900268725750365,0.4001249804748533,2.5111544204952874
3,0.32900268725750365,0.4001249804748533,2.5111544204952874
3,-0.3249525977637201,-0.47801673610868534,2.5937032581268626
3,-0.3249525977637201,-0.47801673610868534,2.5937032581268626
3,-0.3352908828538759,-0.5903388857258186,2.630897620750264
3,-0.3352908828538759,-0.5903388857258186,2.630897620750264
3,-0.35859390881168945,-0.7128113354878686,2.6937280775586583
3,-0.35859390881168945,-0.7128113354878686,2.6937280775586583
3,-0.373446920298002,-0.8297590011563613,2.7462626625766124
4,-0.8119563601340275,-0.8909545442950523,2.7804800170948867
4,-0.8119563601340275,-0.8909545442950523,2.7804800170948867
4,-0.8105747623076884,-0.9920181449953439,2.834785238638989
4,-0.8105747623076884,-0.9920181449953439,2.834785238638989
4,-0.7965111735952717,-1.0855873986004083,2.8598191942320446
4,-0.7965111735952717,-1.0855873986004083,2.8598191942320446
4,-0.7680496544971359,-1.2074767078498878,2.9158351875089523
4,-0.7680496544971359,-1.2074767078498878,2.9158351875089523
4,-0.715186939791208,-1.3393281898026348,2.985133310926462
4,-0.715186939791208,-1.3393281898026348,2.985133310926462
4,-0.7088192019351551,-1.4677874505527024,2.9852169121976324
4,-0.7088192019351551,-1.4677874505527024,2.9852169121976324
4,-0.6258221676060403,-1.615951731952413,3.0715368827439926
4,-0.6258221676060403,-1.615951731952413,3.0715368827439926
4,-0.5239449036483043,-1.7616185739256953,-3.1379904685466022
4,-0.4726503405602916,-1.9148106956041373,-3.1105580814954563
4,-0.4726503405602916,-1.9148106956041373,-3.1105580814954563
4,-0.43838229954071967,-2.0742468512691543,-3.086177577174347
4,-0.43838229954071967,-2.0742468512691543,-3.086177577174347
4,-0.32884257506526804,-2.2365151463828727,-3.0268306230200084
4,-0.32884257506526804,-2.2365151463828727,-3.0268306230200084
4,-0.2972397805141323,-2.3866503723838575,-3.0123347909175697
4,-0.2972397805141323,-2.3866503723838575,-3.0123347909175697
4,-0.061931246036613825,-2.5399606296161377,-2.899035171728031
4,-0.061931246036613825,-2.5399606296161377,-2.899035171728031
4,-0.08082899093662554,-2.6777789303824164,-2.9150288453945317
4,-0.08082899093662554,-2.6777789303824164,-2.9150288453945317
4,-0.14566577328958782,-2.8118677067031452,-2.819770520149933
4,-0.14566577328958782,-2.8118677067031452,-2.819770520149933
3,-1.52778545753132,-2.9346550052774507,-2.7687096911523628
3,-1.6254977227043643,-3.0335622624235024,-2.724982735671672
3,-1.6254977227043643,-3.0335622624235024,-2.724982735671672
3,-1.610518592037392,-3.155455593095868,-2.7330588977194257
3,-1.610518592037392,-3.155455593095868,-2.7330588977194257
3,-1.8116518436152351,-3.2647511390609854,-2.6484315474816498
3,-1.8116518436152351,-3.2647511390609854,-2.6484315474816498
3,-1.8597665720769758,-3.378535185550092,-2.6297676945925232
3,-1.8597665720769758,-3.378535185550092,-2.6297676945925232
3,-1.9088683222166771,-3.494638751001309,-2.6152688954303556
3,-1.9088683222166771,-3.494638751001309,-2.6152688954303556
3,-2.0739007645567322,-3.591127956506145,-2.5509856265526016
3,-2.0739007645567322,-3.591127956506145,-2.5509856265526016
