-20,-20.07223070341033
-20,-20.232010015578204
-20,-20.062831920341612
-20,-20.16621853409731
-20,-20.147420967959906
-20,-20.11922461875382
-20,-20.081629486479013
-20,-20.034635571135524
-20,-20.044034354204243
-20,-20.09102826954773
-20,-20.09102826954773
-20,-20.09102826954773
-20,-20.081629486479013
-20,-19.940647740448576
-20,-19.99704043886072
-20,-20.279003930921693
-20,-20.025236788066806
-20,-20.513973507639147
-11.517013913799362,-20.044034354204243
-11.517013913799362,-20.57036620605132
-5.188415730527718,-19.90305260817377
-5.188415730527718,-19.602291549975426
2.340732121802453,-18.070289909777646
2.340732121802453,-16.989429856877365
19.17402464683955,-15.00628662938205
19.17402464683955,-13.530677687596443
20,-10.861423296086208
20,-9.893348640010279
20,-7.195897899293955
20,-5.607503560683966
20,-3.173218745891149
20,-1.0678913385027986
13.277135025398755,0.5674969154506813
13.277135025398755,2.7104194551138043
17.345029216427626,4.890937127051799
17.345029216427626,6.648509560898314
20,8.753836968286699
20,10.16365442859141
20,12.475755063491127
20,14.270922629612446
20,16.37625003700083
20,18.049233423229115
20,19.261676439091147
20,19.18648617454157
20,19.318069137503358
20,19.252277656022464
20,19.346265486709445
20,19.29927157136592
20,19.365063052846846
20,19.242878872953746
20,19.32746792057204
20,19.21468252374766
20,18.932719031686716
20,19.30867035443464
20,18.970314163961486
20,19.205283740678972
20,18.90452268248063
20,19.148891042266797
20,18.99851051316761
20,19.195884957610254
20,18.89512389941191
20,19.195884957610254
20,18.87632633327454
20,19.18648617454157
20,19.120694693060678
20,19.32746792057204
20,19.252277656022464
20,19.23348008988506
20,19.224081306816377
20,19.205283740678972
20,18.866927550205823
20,19.242878872953746
20,18.89512389941191
20,19.271075222159833
20,18.960915380892835
20,19.11129590999199
20,18.885725116343224
20,19.195884957610254
20,18.838731200999735
20,19.205283740678972
20,18.92332024861803
20,19.252277656022464
20,18.932719031686716
20,19.064301994648503
20,18.763540936450156
20,18.989111730098923
20,18.68835067190058
20,19.252277656022464
20,19.242878872953746
20,19.271075222159833
20,19.205283740678972
20,19.13949225919808
20,19.177087391472885
20,19.271075222159833
20,19.28987278829727
20,19.271075222159833
20,19.18648617454157
20,19.261676439091147
20,19.07370077771722
20,19.271075222159833
20,19.40265818512162
20,18.989111730098923
20,19.28047400522855
20,18.92332024861803
20,19.148891042266797
20,19.054903211579784
20,19.261676439091147
20,18.970314163961486
20,19.393259402052934
20,19.195884957610254
20,19.318069137503358
20,18.951516597824117
20,19.28047400522855
20,19.01730807930501
20,19.13009347612936
20,19.11129590999199
20,19.120694693060678
20,19.08309956078587
20,19.177087391472885
20,19.224081306816377
20,19.29927157136592
20,19.29927157136592
20,19.28987278829727
20,19.40265818512162
20,19.383860618984215
20,19.336866703640727
20,19.10189712692331
20,19.036105645442415
20,18.810534851793648
20,19.346265486709445
20,19.52484236501469
20,19.459050883533795
20,19.224081306816377
20,19.177087391472885
20,19.205283740678972
20,18.99851051316761
20,19.224081306816377
20,19.148891042266797
20,19.271075222159833
20,18.979712947030205
20,19.28047400522855
20,18.99851051316761
20,19.32746792057204
20,18.979712947030205
20,19.336866703640727
20,19.383860618984215
20,19.28047400522855
20,19.28987278829727
16.632276655896238,19.40265818512162
16.632276655896238,19.205283740678972
1.7725881060300266,19.30867035443464
1.7725881060300266,18.99851051316761
-12.62004040733922,19.365063052846846
-12.62004040733922,19.224081306816377
-20,19.383860618984215
-20,19.13949225919808
-20,17.87065654492384
-20,16.16007802642078
-20,14.665671518497806
-20,12.701325857139894
-20,10.971949772499432
-20,6.319552153493881
-20,4.07324300007506
-20,2.654026756701629
-20,0.5111042170384728
-20,-0.6637436665487877
-20,-2.7220771585936814
-20,-4.366864195615846
-20,-5.76728287285184
-20,-7.054916153263484
-20,-8.192168904575972
-20,-9.780563243185895
-20,-10.861423296086208
-20,-11.876491867505594
-20,-12.769376259031912
-20,-13.44608863997818
-20,-14.827709751076805
-20,-15.701796576465721
-20,-16.782656629366
-20,-18.230069221945485
-20,-18.57782419548732
-20,-19.34852440712057
-20,-19.99704043886072
-20,-20.053433137272926
-20,-20.419985676952166
-20,-20.138022184891188
-20,-20.40118811081476
-20,-20.081629486479013
-20,-20.297801497059062
-20,-20.025236788066806
-20,-20.532771073776548
-20,-20.232010015578204
-20,-20.372991761608674
-20,-19.940647740448576
-20,-19.97824287272335
-20,-20.015838004998155
-20,-20.30720028012778
-20,-20.344795412402586
-20,-19.97824287272335
-20,-20.260206364784292
-20,-19.950046523517226
-20,-20.250807581715573
-20,-20.006439221929437
-20,-20.2132124494408
-20,-20.015838004998155
-20,-20.2132124494408
-20,-19.92185017431114
-20,-20.11922461875382
-20,-19.959445306585945
-20,-19.950046523517226
-20,-19.827862343624194
-20,-19.846659909761563
-20,-19.837261126692876
-20,-20.250807581715573
-20,-20.006439221929437
-20,-19.968844089654663
-20,-20.081629486479013
-20,-20.175617317165994
-20,-20.16621853409731
-20,-20.081629486479013
-20,-20.006439221929437
-20,-19.90305260817377
-20,-19.90305260817377
-20,-19.931248957379857
-20,-20.081629486479013
-20,-20.053433137272926
-20,-20.015838004998155
-20,-19.88425504203637
-20,-20.025236788066806
-20,-20.1098258356851
-20,-20.081629486479013
-20,-20.062831920341612
-20,-20.015838004998155
-20,-19.987641655792032
-20,-20.30720028012778
-20,-20.147420967959906
-20,-20.32599784626515
-20,-20.006439221929437
-20,-19.940647740448576
-20,-19.92185017431114
-20,-19.940647740448576
-20,-20.28840271399038
-20,-20.147420967959906
-20,-20.279003930921693
-20,-19.85605869283028
-20,-20.147420967959906
-20,-19.959445306585945
-20,-20.438783243089535
-20,-20.100427052616418
-20,-20.2132124494408
-20,-19.987641655792032
-20,-20.09102826954773
-20,-20.16621853409731
-20,-20.316599063196467
-20,-20.062831920341612
-20,-20.250807581715573
-15.983514804982017,-19.90305260817377
-15.983514804982017,-19.85605869283028
-7.312509950908003,-19.630487899181514
-7.312509950908003,-19.25453657643359
4.91812884620083,-17.872915465334966
4.91812884620083,-16.2281284283128
11.583178787521746,-14.630335306634127
11.583178787521746,-12.600198163795353
20,-10.880220862223611
20,-8.596316576529983
20,-6.84814292575212
20,-4.874398481325522
20,-2.750273507799769
20,-0.9457071586097301
20,0.7366750106872401
20,2.917192682625202
20,4.6371699841969445
20,6.676705910104402
20,8.89481871431717
20,11.018943687842922
20,12.720123423277297
20,15.473966862405828
20,17.005968502603608
20,19.32746792057204
20,19.064301994648503
20,19.261676439091147
20,18.99851051316761
20,19.28047400522855
20,18.99851051316761
20,19.271075222159833
20,19.08309956078587
20,19.148891042266797
20,19.252277656022464
20,19.10189712692331
20,19.261676439091147
20,19.261676439091147
20,19.045504428511098
20,19.224081306816377
20,19.242878872953746
20,18.90452268248063
20,19.271075222159833
20,19.261676439091147
20,19.30867035443464
20,19.261676439091147
20,19.007909296236292
20,19.261676439091147
20,19.21468252374766
20,19.318069137503358
20,19.28047400522855
20,19.224081306816377
20,19.28987278829727
20,19.07370077771722
20,19.224081306816377
20,18.716547021106667
20,19.242878872953746
20,18.99851051316761
20,19.205283740678972
20,18.979712947030205
20,19.13949225919808
20,19.036105645442415
20,19.148891042266797
20,18.92332024861803
20,19.32746792057204
20,19.336866703640727
20,19.271075222159833
20,19.148891042266797
20,18.87632633327454
20,19.32746792057204
20,19.036105645442415
20,19.355664269778128
20,19.177087391472885
20,19.383860618984215
20,19.120694693060678
20,19.336866703640727
20,19.120694693060678
20,19.224081306816377
20,19.120694693060678
20,19.365063052846846
20,19.064301994648503
20,19.346265486709445
20,19.44965210046511
20,19.50604479887732
20,19.430854534327707
20,19.355664269778128
20,19.393259402052934
20,19.205283740678972
20,19.365063052846846
20,19.120694693060678
20,19.412056968190306
20,19.11129590999199
20,19.120694693060678
20,19.01730807930501
20,19.28987278829727
20,19.148891042266797
20,19.346265486709445
20,19.242878872953746
20,19.40265818512162
20,19.40265818512162
20,19.50604479887732
20,19.42145575125902
20,19.47784844967123
20,19.318069137503358
20,19.224081306816377
20,19.355664269778128
20,19.383860618984215
20,19.374461835915533
20,19.252277656022464
20,18.989111730098923
20,19.29927157136592
20,19.261676439091147
20,19.177087391472885
20,19.13009347612936
20,19.148891042266797
20,19.177087391472885
20,19.468449666602513
20,19.40265818512162
20,19.459050883533795
20,19.393259402052934
20,19.336866703640727
20,19.383860618984215
20,19.13949225919808
20,19.355664269778128
20,19.148891042266797
20,19.393259402052934
20,19.07370077771722
20,19.21468252374766
20,19.148891042266797
20,19.32746792057204
20,19.064301994648503
20,19.355664269778128
20,19.412056968190306
20,19.365063052846846
20,19.383860618984215
20,19.374461835915533
20,19.29927157136592
20,19.30867035443464
20,19.32746792057204
20,19.28047400522855
20,19.412056968190306
20,19.167688608404166
20,19.346265486709445
20,19.346265486709445
20,19.374461835915533
20,19.28047400522855
20,19.32746792057204
20,19.271075222159833
20,19.148891042266797
20,19.32746792057204
20,19.355664269778128
20,19.242878872953746
16.22446981988833,19.468449666602513
14.081319273935273,19.40265818512162
14.081319273935273,19.08309956078587
7.568366695706531,19.346265486709445
7.568366695706531,19.08309956078587
2.8338055163008757,19.365063052846846
2.8338055163008757,19.036105645442415
-2.505299530700887,19.045504428511098
-2.505299530700887,18.406387179839637
-8.806107089269341,18.669553105763175
-8.806107089269341,18.0586322062978
-20,17.419514957626337
-20,16.197673158695586
-20,14.684469084635175
-20,13.14306866136871
-20,10.849765592606397
-20,8.838426015904961
-20,6.836485222272276
-20,5.24809088366232
-20,3.2649476561670046
-20,1.5637679207326647
-20,-0.38178017448781176
-20,-1.8761866824108537
-20,-3.2766053596468483
-20,-5.193957105661237
-20,-6.556780650622459
