0.0,-0.10921546549558737
20,-0.18440573004519875
20,-0.17500694697648064
20,0.16334924349667038
20,0.5956932646567689
20,2.494247444533755
20,4.561979719647367
20,5.783821518578117
20,8.161713634958726
20,9.646721359813016
20,11.02834247091164
20,11.864834164025751
20,13.81038225924626
20,14.966432576696118
20,16.17887559255815
20,17.0529624179471
20,18.162018820053465
20,18.641356756557055
20,18.932719031686716
20,18.89512389941191
20,19.09249834385459
20,18.960915380892835
20,18.791737285656243
20,18.866927550205823
20,18.631957973488404
20,18.89512389941191
20,18.547368925870106
20,18.9421178147554
20,18.566166492007476
14.44207815739448,18.89512389941191
14.44207815739448,18.716547021106667
11.68879887797212,18.91392146554931
11.68879887797212,19.08309956078587
6.801462178642878,19.355664269778128
6.801462178642878,19.412056968190306
6.669065778600305,18.70714823803798
6.669065778600305,17.851858978786435
3.594897040566285,17.26913442852718
3.594897040566285,17.231539296252375
-13.360962363878366,17.28793199466455
-13.360962363878366,17.259735645458463
-14.061326598212442,17.184545380908887
-14.061326598212442,17.240938079321094
-19.826874046238594,17.28793199466455
-19.826874046238594,17.34432469307676
-20,17.28793199466455
-20,17.1563490317028
-20,17.1563490317028
-20,17.212741730114974
-20,17.212741730114974
-20,17.240938079321094
-20,17.240938079321094
-20,17.17514659784017
-20,16.808594058160928
-20,17.26913442852718
-20,17.212741730114974
-20,17.165747814771482
-20,17.184545380908887
-20,17.259735645458463
-20,16.97777215339752
-20,17.250336862389744
-20,16.893183105779226
-20,17.231539296252375
-20,16.893183105779226
-20,17.212741730114974
-20,17.316128343870638
-20,16.88378432271054
-20,17.222140513183657
-20,16.987170936466207
-20,17.250336862389744
-20,16.677011095199177
-20,17.26913442852718
-20,16.987170936466207
-20,17.38191982535153
-20,17.024766068741013
-20,17.278533211595867
-20,16.827391624298365
-20,17.29733077773327
-20,17.17514659784017
-20,17.391318608420217
-20,17.36312225921413
-20,17.36312225921413
-20,17.14695024863408
-20,17.184545380908887
-20,17.26913442852718
-20,17.0529624179471
-20,17.306729560801955
-20,16.83679040736705
-20,17.212741730114974
-20,16.74280257668007
-20,17.29733077773327
-20,16.94017702112275
-20,17.28793199466455
-20,16.855587973504452
-20,17.28793199466455
-20,17.222140513183657
-20,17.14695024863408
-20,17.203342947046288
-20,17.118753899427993
-20,16.93077823805403
-20,17.09995633329059
-20,17.203342947046288
-20,16.911980671916627
-20,16.95897458726012
-20,16.95897458726012
-20,17.137551465565362
-20,16.9495758041914
-20,17.184545380908887
-20,17.222140513183657
