0.0,-0.09041789935818453
-20,-0.14681059777039307
-20,-0.21260207925128632
-20,-0.14681059777039307
20,-0.4193753067626174
20,-0.7201363649609628
20,-0.7483327141670504
-20,-0.09981668242690266
-20,-0.06222155015209696
-20,0.30433098952710824
-20,-0.5885534019992097
20,-1.1994743014645517
20,-2.1299538252656753
-20,-2.1111562591282724
-20,-2.7408747247310505
-20,-3.379991973402547
-20,-5.052975359630766
-1.112453125696518,-6.293614724698919
-1.112453125696518,-8.361346999812497
-0.34866746713307184,-8.380144565949934
-0.34866746713307184,-8.784292237903944
0.5508783166959562,-8.756095888697823
-1.1876841325276932,-8.257960386056832
-2.2261928615488147,-8.126377423095079
-2.4592759474436554,-7.816217581828016
-2.4592759474436554,-7.900806629446311
-15.89814805789943,-7.402671126805287
-15.89814805789943,-7.421468692942723
-8.261926344709632,-8.0511871585455
-8.261926344709632,-8.370745782881215
-8.184492172887486,-8.464733613568196
-8.184492172887486,-8.380144565949934
-2.9643424121451365,-8.492929962774317
-2.9643424121451365,-8.361346999812497
-3.015961379347497,-7.703432185003632
-3.015961379347497,-7.064314936332169
-0.09987008769393003,-6.368804989248497
2.6852268078795665,-5.710890174439632
2.6852268078795665,-4.752214301432421
3.5548662145522822,-3.464581021020843
3.5548662145522822,-2.9758443014485025
13.762417620241225,-1.5660268411437903
13.762417620241225,-0.7201363649609628
20,1.4791788731143687
20,3.0017817302434646
20,5.417268978898879
20,6.845884005340994
17.534073746739445,9.167383423309394
17.534073746739445,10.267041042347076
19.361230571292175,12.27838061904848
19.361230571292175,13.528418767185318
20,15.323586333306672
20,16.517231783031303
20,18.227810301534358
20,19.21468252374766
20,19.007909296236292
20,19.205283740678972
20,18.960915380892835
20,19.148891042266797
20,18.866927550205823
20,18.91392146554931
20,18.9421178147554
20,19.224081306816377
20,18.92332024861803
20,19.177087391472885
20,19.177087391472885
20,19.205283740678972
20,19.11129590999199
20,19.064301994648503
20,19.13009347612936
20,18.810534851793648
20,18.829332417931017
20,18.87632633327454
20,19.18648617454157
20,19.23348008988506
20,19.224081306816377
20,18.838731200999735
20,19.120694693060678
20,18.575565275076194
20,19.10189712692331
20,18.866927550205823
20,19.393259402052934
20,19.393259402052934
-7.494947193653213,19.13949225919808
-7.494947193653213,19.120694693060678
-10.845850155010197,19.11129590999199
-10.845850155010197,19.28987278829727
-20,19.318069137503358
-20,18.575565275076194
-20,17.739073581962053
-20,16.17887559255815
13.131343178905873,14.346112894162058
13.131343178905873,13.227657708987007
-20,12.353570883598058
-20,11.33850231217867
-20,9.674917709019137
-20,8.180511201096095
-20,6.375944851906056
-20,1.9867131588240785
-20,-0.38178017448781176
-20,-1.7821988517238394
