0.0,-0.10936805804297377
-20,-0.14696319031777946
-20,-0.13756440724906135
-20,-0.45712303158480955
-20,-1.2466208093554618
-20,-2.5436528728357573
-20,-4.028660597690081
-20,-5.739239116193105
-20,-7.459216417764882
-20,-9.254383983886235
-20,-10.880373454770965
-20,-12.177405518251327
-20,-12.619148322480143
-20,-15.128623401822537
-20,-16.86739826953165
-20,-17.591104565821443
-20,-19.038517158400925
-20,-20.109978428232488
-20,-20.44833461870564
-20,-20.66450662928569
-20,-20.58931636473611
-20,-20.626911497010884
-20,-20.60811393087348
-20,-20.749095676903984
-20,-20.476530967911728
-20,-20.68330419542306
-20,-20.222763825056873
-20,-20.288555306537766
-20,-20.241561391194274
-20,-20.344948004949973
-20,-20.382543137224747
-20,-20.344948004949973
-20,-20.326150438812537
-20,-20.326150438812537
-20,-20.288555306537766
-20,-20.523524883255217
-20,-20.25096017426296
-20,-20.476530967911728
-20,-20.26035895733168
-20,-20.561120015530022
-20,-20.128775994369892
-20,-20.514126100186534
-20,-20.062984512889
-20,-20.091180862095086
-20,-20.03478816368291
-20,-20.288555306537766
-13.67364020500285,-20.062984512889
-13.67364020500285,-20.05358572982028
-20,-20.05358572982028
-18.035856372113248,-20.23216260812559
-18.035856372113248,-20.091180862095086
-18.035856372113248,-20.17576990971338
20,-19.69643197320976
20,-19.0761122906757
20,-17.882466840951068
20,-16.84860070339428
20,-15.006439221929435
20,-13.154878957395907
20,-10.880373454770965
20,-9.01941440716875
20,-7.102062661154328
20,-5.842625729948838
20,-2.9853956770645738
20,-0.6732950421648588
20,0.9057005133764126
20,3.0674206191769717
20,4.345655116519931
20,6.958516809617992
20,8.528113582090578
20,10.812017867784206
20,12.50379882014986
20,14.891089719599186
20,16.564073105827404
20,18.57541268252881
20,20.192003370344885
20,22.26913442852718
20,23.387589613702236
20,24.66582411104516
20,24.4966460158086
20,24.543639931152093
20,24.38386061898422
20,24.684621677182562
20,23.979712947030208
20,22.927049243336047
20,21.084887761871205
20,18.838578608452348
20,17.748319772483384
20,16.67685850265179
20,16.131729084667306
20,16.122330301598623
20,16.225716915354287
20,16.59226945503349
20,17.0810061746058
20,17.40056479894155
20,17.78591490475819
20,18.378038238086162
20,18.48142485184183
20,18.866774957658436
20,19.111143317444608
20,19.31791654495597
20,19.712665433841263
20,19.656272735429088
20,20.069819190451817
20,20.01342649203961
20,20.051021624314416
20,19.740861783047386
20,20.03222405817701
20,19.77845691532219
20,20.069819190451817
20,20.079217973520503
