-25.745372099999997,28.247487699999997,1.3,225.39411
-25.7453731,28.247486799999997,1.34,224.13107000000002
-25.7453731,28.247486799999997,1.34,224.13107000000002
-25.7453739,28.247485899999997,1.22,223.32482000000002
-25.7453739,28.247485899999997,1.22,223.32482000000002
-25.745374899999998,28.2474849,1.39,224.50803000000002
-25.745374899999998,28.2474849,1.39,224.50803000000002
-25.7453757,28.247483799999998,1.35,226.9541
-25.7453757,28.247483799999998,1.35,226.9541
-25.7453766,28.2474827,1.4,227.8797
-25.7453766,28.2474827,1.4,227.8797
-25.7453775,28.2474818,1.34,227.25748000000002
-25.7453775,28.2474818,1.34,227.25748000000002
-25.7453783,28.247480699999997,1.34,229.52206
-25.7453783,28.247480699999997,1.34,229.52206
-25.745379099999997,28.2474796,1.37,230.28436000000002
-25.7453796,28.2474785,1.22,234.15979000000002
-25.7453796,28.2474785,1.22,234.15979000000002
-25.7453801,28.2474772,1.38,240.78619000000003
-25.7453801,28.2474772,1.38,240.78619000000003
-25.7453804,28.2474758,1.34,246.31230000000002
-25.7453804,28.2474758,1.34,246.31230000000002
-25.745380899999997,28.2474745,1.4,248.95130000000003
-25.745380899999997,28.2474745,1.4,248.95130000000003
-25.7453811,28.247473099999997,1.4,254.76043
-25.7453811,28.247473099999997,1.4,254.76043
-25.745381599999998,28.247471899999997,1.34,252.82885000000002
-25.745381599999998,28.247471899999997,1.34,252.82885000000002
-25.745381899999998,28.2474705,1.34,254.06536000000003
-25.745381899999998,28.2474705,1.34,254.06536000000003
-25.7453817,28.2474694,1.15,262.80442
-25.7453817,28.2474694,1.15,262.80442
-25.745381899999998,28.247467699999998,1.54,266.34672
-25.745381899999998,28.247467699999998,1.54,266.34672
-25.745381899999998,28.2474663,1.41,267.49592
-25.745381899999998,28.2474663,1.41,267.49592
-25.7453814,28.247464899999997,1.51,278.70352
-25.7453814,28.247464899999997,1.51,278.70352
-25.7453811,28.2474633,1.58,280.95647
-25.7453811,28.2474633,1.58,280.95647
-25.7453807,28.2474621,1.34,283.90291
-25.7453802,28.2474606,1.5,289.26966000000004
-25.7453802,28.2474606,1.5,289.26966000000004
-25.745379699999997,28.2474594,1.36,290.93357000000003
-25.745379699999997,28.2474594,1.36,290.93357000000003
-25.745379,28.247458199999997,1.41,297.45681
-25.745379,28.247458199999997,1.41,297.45681
-25.7453783,28.247456999999997,1.49,300.37249
-25.7453783,28.247456999999997,1.49,300.37249
-25.7453777,28.2474559,1.37,302.16465000000005
-25.7453777,28.2474559,1.37,302.16465000000005
-25.7453766,28.247454899999997,1.52,309.475
-25.7453766,28.247454899999997,1.52,309.475
-25.7453756,28.247453999999998,1.5,314.94707000000005
-25.7453756,28.247453999999998,1.5,314.94707000000005
-25.745374599999998,28.2474533,1.38,319.86568000000005
-25.745374599999998,28.2474533,1.38,319.86568000000005
-25.745373299999997,28.2474524,1.63,322.95801
-25.745373299999997,28.2474524,1.63,322.95801
-25.7453723,28.2474517,1.41,324.23364000000004
-25.7453723,28.2474517,1.41,324.23364000000004
-25.745371199999997,28.2474508,1.46,324.76047000000005
-25.745371199999997,28.2474508,1.46,324.76047000000005
-25.7453698,28.247450599999997,1.57,335.37253000000004
-25.7453698,28.247450599999997,1.57,335.37253000000004
-25.7453687,28.247450299999997,1.36,338.2361
-25.7453675,28.247449699999997,1.43,337.90675000000005
-25.7453675,28.247449699999997,1.43,337.90675000000005
-25.7453661,28.247449399999997,1.59,342.07358000000005
-25.7453661,28.247449399999997,1.59,342.07358000000005
-25.7453649,28.247449399999997,1.36,347.81372000000005
-25.7453649,28.247449399999997,1.36,347.81372000000005
-25.745363599999997,28.2474493,1.43,350.89881
-25.745363599999997,28.2474493,1.43,350.89881
-25.745362099999998,28.2474496,1.56,357.88822000000005
-25.745362099999998,28.2474496,1.56,357.88822000000005
-25.7453608,28.247449699999997,1.49,1.0765
-25.7453608,28.247449699999997,1.49,1.0765
-25.7453595,28.247449999999997,1.44,5.92978
-25.7453595,28.247449999999997,1.44,5.92978
-25.745358099999997,28.2474502,1.47,6.670120000000001
-25.745358099999997,28.2474502,1.47,6.670120000000001
-25.7453568,28.2474508,1.49,12.278820000000001
-25.7453568,28.2474508,1.49,12.278820000000001
-25.7453556,28.2474514,1.43,17.89243
-25.7453556,28.2474514,1.43,17.89243
-25.7453543,28.247452199999998,1.62,24.029470000000003
-25.7453543,28.247452199999998,1.62,24.029470000000003
-25.7453532,28.2474532,1.54,30.362920000000003
-25.7453532,28.2474532,1.54,30.362920000000003
-25.745352099999998,28.247454299999998,1.58,35.78352
-25.745352099999998,28.247454299999998,1.58,35.78352
-25.745351,28.2474553,1.62,37.10184
-25.745351,28.2474553,1.62,37.10184
-25.74535,28.2474566,1.61,41.453610000000005
-25.74535,28.2474566,1.61,41.453610000000005
-25.7453492,28.2474581,1.68,48.73217
-25.7453483,28.2474594,1.67,49.827540000000006
-25.7453483,28.2474594,1.67,49.827540000000006
-25.745347799999998,28.247460999999998,1.63,57.24682000000001
-25.745347799999998,28.247460999999998,1.63,57.24682000000001
-25.7453473,28.2474626,1.64,63.00186000000001
-25.7453473,28.2474626,1.64,63.00186000000001
-25.7453468,28.2474641,1.61,65.33542
-25.7453468,28.2474641,1.61,65.33542
-25.7453465,28.2474657,1.6,70.67949
-25.7453465,28.2474657,1.6,70.67949
-25.7453462,28.2474673,1.56,74.69832000000001
-25.7453462,28.2474673,1.56,74.69832000000001
-25.7453462,28.2474691,1.7,81.08814000000001
-25.7453462,28.2474691,1.7,81.08814000000001
-25.7453461,28.2474706,1.57,83.17019
-25.7453464,28.2474723,1.6,90.82996000000001
-25.7453464,28.2474723,1.6,90.82996000000001
-25.7453465,28.247474,1.63,92.05284
-25.7453465,28.247474,1.63,92.05284
-25.745346899999998,28.2474755,1.53,98.23175
-25.745346899999998,28.2474755,1.53,98.23175
-25.745347499999998,28.2474769,1.52,103.58307
-25.745347499999998,28.2474769,1.52,103.58307
-25.745347799999998,28.247478299999997,1.47,104.34442000000001
-25.745347799999998,28.247478299999997,1.47,104.34442000000001
-25.7453485,28.2474796,1.44,111.34442000000001
-25.7453485,28.2474796,1.44,111.34442000000001
-25.7453491,28.247480999999997,1.42,112.82517000000001
-25.7453491,28.247480999999997,1.42,112.82517000000001
-25.7453498,28.2474822,1.42,116.90512000000001
-25.7453498,28.2474822,1.42,116.90512000000001
-25.7453507,28.2474834,1.41,122.06712000000002
-25.7453507,28.2474834,1.41,122.06712000000002
-25.7453516,28.2474845,1.42,126.67776
-25.7453516,28.2474845,1.42,126.67776
-25.745352399999998,28.2474855,1.4,128.80472
-25.745352399999998,28.2474855,1.4,128.80472
-25.7453534,28.247486499999997,1.37,132.74669
-25.7453543,28.2474873,1.32,136.63198
-25.7453543,28.2474873,1.32,136.63198
-25.7453555,28.247488099999998,1.4,141.31291000000002
-25.7453555,28.247488099999998,1.4,141.31291000000002
-25.745356599999997,28.247488699999998,1.39,146.62886
-25.745356599999997,28.247488699999998,1.39,146.62886
-25.7453579,28.2474895,1.53,149.64083000000002
-25.745359,28.247489899999998,1.31,152.52938
-25.745359,28.247489899999998,1.31,152.52938
-25.7453601,28.247490499999998,1.36,154.08158
-25.7453601,28.247490499999998,1.36,154.08158
-25.7453613,28.2474909,1.33,158.08905000000001
-25.7453613,28.2474909,1.33,158.08905000000001
-25.745362699999998,28.247491,1.42,164.86263000000002
-25.745362699999998,28.247491,1.42,164.86263000000002
-25.7453641,28.2474912,1.58,168.63237
-25.745365399999997,28.2474912,1.41,172.44371
-25.745365399999997,28.2474912,1.41,172.44371
-25.7453668,28.247491099999998,1.54,177.74491
-25.7453668,28.247491099999998,1.54,177.74491
-25.745367899999998,28.2474912,1.32,176.99528
-25.745367899999998,28.2474912,1.32,176.99528
-25.7453693,28.2474907,1.48,186.08322
-25.7453693,28.2474907,1.48,186.08322
-25.745370599999998,28.2474904,1.42,189.85238
-25.745370599999998,28.2474904,1.42,189.85238
-25.745371799999997,28.247489899999998,1.41,192.56126
-25.745371799999997,28.247489899999998,1.41,192.56126
-25.7453729,28.247489299999998,1.36,198.65952000000001
-25.7453729,28.247489299999998,1.36,198.65952000000001
-25.7453741,28.247488599999997,1.4,201.90449
-25.7453741,28.247488599999997,1.4,201.90449
-25.7453751,28.2474879,1.39,205.97543000000002
-25.7453751,28.2474879,1.39,205.97543000000002
-25.7453763,28.247487,1.47,209.80732
-25.7453763,28.247487,1.47,209.80732
-25.745377299999998,28.247486199999997,1.4,211.75844
-25.745378199999998,28.2474851,1.45,219.22069000000002
-25.745378199999998,28.2474851,1.45,219.22069000000002
-25.745379099999997,28.2474839,1.43,224.12713000000002
-25.745379099999997,28.2474839,1.43,224.12713000000002
-25.745379999999997,28.247483,1.39,223.18217
-25.745379999999997,28.247483,1.39,223.18217
-25.7453807,28.2474818,1.42,228.9148
-25.7453807,28.2474818,1.42,228.9148
-25.7453814,28.247480699999997,1.34,232.18436000000003
-25.7453814,28.247480699999997,1.34,232.18436000000003
-25.7453821,28.247479499999997,1.35,234.19421000000003
-25.7453821,28.247479499999997,1.35,234.19421000000003
-25.7453826,28.2474781,1.44,240.28081000000003
-25.7453826,28.2474781,1.44,240.28081000000003
-25.745383,28.2474767,1.46,244.99771
-25.745383,28.2474767,1.46,244.99771
-25.7453835,28.2474754,1.39,248.21976
-25.745383699999998,28.247473799999998,1.52,254.16634000000002
-25.745383699999998,28.247473799999998,1.52,254.16634000000002
-25.745383999999998,28.2474726,1.31,255.70319000000003
-25.745383999999998,28.2474726,1.31,255.70319000000003
-25.745383999999998,28.2474712,1.38,260.35129
-25.745383999999998,28.2474712,1.38,260.35129
-25.745383999999998,28.247469499999998,1.57,267.07482000000005
-25.745383999999998,28.247469499999998,1.57,267.07482000000005
-25.7453839,28.2474681,1.42,270.17603
-25.7453839,28.2474681,1.42,270.17603
-25.7453835,28.2474667,1.5,276.57734000000005
-25.7453835,28.2474667,1.5,276.57734000000005
-25.7453833,28.247465,1.61,279.22371000000004
-25.745382799999998,28.247463699999997,1.61,279.22371000000004
-25.745382799999998,28.247463699999997,1.48,283.96826000000004
-25.7453823,28.2474623,1.48,283.96826000000004
-25.7453823,28.2474623,1.46,287.24738
-25.745381899999998,28.247460699999998,1.62,287.55350000000004
-25.745381899999998,28.247460699999998,1.62,287.55350000000004
-25.745381199999997,28.247459499999998,1.44,291.82956
-25.745381199999997,28.247459499999998,1.44,291.82956
-25.7453804,28.2474581,1.59,296.58159
-25.7453804,28.2474581,1.59,296.58159
-25.745379699999997,28.2474569,1.43,300.01868
-25.745379699999997,28.2474569,1.43,300.01868
-25.745378799999997,28.2474557,1.58,305.53646000000003
-25.745378799999997,28.2474557,1.58,305.53646000000003
-25.7453777,28.247454599999998,1.61,310.98775
-25.7453777,28.247454599999998,1.61,310.98775
-25.7453766,28.2474538,1.44,316.63579000000004
-25.7453766,28.2474538,1.44,316.63579000000004
-25.7453754,28.247452799999998,1.71,320.57632
-25.7453754,28.247452799999998,1.71,320.57632
-25.745374299999998,28.247451899999998,1.49,321.84411
-25.745374299999998,28.247451899999998,1.49,321.84411
-25.745372999999997,28.247451299999998,1.55,328.27955000000003
-25.745372999999997,28.247451299999998,1.55,328.27955000000003
-25.7453717,28.2474509,1.55,334.93614
-25.7453717,28.2474509,1.55,334.93614
-25.7453702,28.247450399999998,1.62,338.00634
-25.7453702,28.247450399999998,1.62,338.00634
-25.7453689,28.2474501,1.5,341.15243000000004
-25.7453689,28.2474501,1.5,341.15243000000004
-25.7453674,28.2474499,1.6,346.49473
-25.745365999999997,28.2474499,1.54,351.04405
-25.745365999999997,28.2474499,1.54,351.04405
-25.745365999999997,28.2474499,1.54,351.04405
-25.7453647,28.2474498,1.54,352.71616
-25.7453647,28.2474498,1.54,352.71616
-25.745363299999998,28.2474498,1.48,354.80393000000004
-25.745363299999998,28.2474498,1.48,354.80393000000004
-25.7453622,28.247449699999997,1.31,356.41503
-25.745360599999998,28.247450299999997,1.59,7.188020000000001
-25.745360599999998,28.247450299999997,1.59,7.188020000000001
-25.7453592,28.247450699999998,1.63,11.368680000000001
-25.7453592,28.247450699999998,1.63,11.368680000000001
-25.745357799999997,28.2474514,1.66,16.59859
-25.745357799999997,28.2474514,1.66,16.59859
-25.745356599999997,28.247452199999998,1.57,22.655030000000004
-25.745356599999997,28.247452199999998,1.57,22.655030000000004
-25.7453552,28.2474533,1.76,30.051820000000003
-25.7453552,28.2474533,1.76,30.051820000000003
-25.7453541,28.247454299999998,1.66,34.253640000000004
-25.7453528,28.247455499999997,1.77,36.42271
-25.7453528,28.247455499999997,1.77,36.42271
-25.7453519,28.2474566,1.56,39.629870000000004
-25.7453519,28.2474566,1.56,39.629870000000004
-25.745350799999997,28.247457999999998,1.73,46.459410000000005
-25.745350799999997,28.247457999999998,1.73,46.459410000000005
-25.7453501,28.2474594,1.62,49.99504
-25.7453501,28.2474594,1.62,49.99504
-25.7453494,28.247460699999998,1.53,53.94948
-25.7453494,28.247460699999998,1.53,53.94948
-25.7453488,28.2474623,1.61,59.866110000000006
-25.7453488,28.2474623,1.61,59.866110000000006
-25.745348099999998,28.2474638,1.69,62.79048
-25.745348099999998,28.2474638,1.69,62.79048
-25.7453476,28.247465199999997,1.51,65.99273000000001
-25.7453476,28.247465199999997,1.51,65.99273000000001
-25.7453474,28.2474667,1.54,73.86524
-25.7453474,28.2474667,1.54,73.86524
-25.745347199999998,28.2474685,1.69,77.99992
-25.745347199999998,28.2474685,1.69,77.99992
-25.745347199999998,28.24747,1.54,83.49449000000001
-25.745347199999998,28.24747,1.54,83.49449000000001
-25.745347199999998,28.247471599999997,1.6,86.26605
-25.745347199999998,28.247471599999997,1.6,86.26605
-25.745347499999998,28.2474733,1.64,93.12705000000001
-25.745347499999998,28.2474733,1.64,93.12705000000001
-25.7453476,28.247474699999998,1.43,93.39455000000001
-25.7453476,28.247474699999998,1.43,93.39455000000001
-25.7453482,28.2474763,1.63,101.57545
-25.7453482,28.2474763,1.63,101.57545
-25.745348699999997,28.247477699999997,1.51,105.16938
-25.7453491,28.2474791,1.45,106.38621
-25.7453491,28.2474791,1.45,106.38621
-25.7453498,28.247480399999997,1.51,111.45447000000001
-25.7453498,28.247480399999997,1.51,111.45447000000001
-25.745350199999997,28.247481699999998,1.42,111.40127000000001
-25.745350199999997,28.247481699999998,1.42,111.40127000000001
-25.745351,28.247483,1.46,115.4351
-25.745351,28.247483,1.46,115.4351
-25.7453517,28.2474843,1.42,118.71474
-25.7453517,28.2474843,1.42,118.71474
-25.7453526,28.247485299999997,1.37,123.64034000000001
-25.7453526,28.247485299999997,1.37,123.64034000000001
-25.7453535,28.2474864,1.37,127.00122
-25.7453535,28.2474864,1.37,127.00122
-25.7453544,28.2474875,1.45,130.19298
-25.7453544,28.2474875,1.45,130.19298
-25.7453553,28.247488299999997,1.24,134.24380000000002
-25.7453553,28.247488299999997,1.24,134.24380000000002
-25.7453564,28.2474892,1.44,138.12778
-25.7453564,28.2474892,1.44,138.12778
-25.7453574,28.2474901,1.39,140.80180000000001
-25.7453574,28.2474901,1.39,140.80180000000001
-25.7453586,28.2474906,1.34,147.85484000000002
-25.7453598,28.2474912,1.34,147.85484000000002
-25.7453598,28.2474912,1.38,151.14071
-25.7453611,28.2474916,1.43,157.34511
-25.7453611,28.2474916,1.43,157.34511
-25.7453623,28.247491999999998,1.35,159.57439000000002
-25.7453623,28.247491999999998,1.35,159.57439000000002
-25.7453635,28.2474925,1.41,160.12144
-25.7453635,28.2474925,1.41,160.12144
-25.7453646,28.247493,1.35,159.22716000000003
-25.745365999999997,28.247493,1.39,167.86348
-25.745365999999997,28.247493,1.39,167.86348
-25.745367299999998,28.2474931,1.5,170.88292
-25.745367299999998,28.2474931,1.5,170.88292
-25.7453687,28.247493199999997,1.53,174.20381
-25.7453687,28.247493199999997,1.53,174.20381
-25.745369999999998,28.2474931,1.35,178.38535000000002
-25.745369999999998,28.2474931,1.35,178.38535000000002
-25.7453713,28.247493,1.44,180.95951000000002
-25.7453713,28.247493,1.44,180.95951000000002
-25.7453726,28.2474927,1.42,184.92549000000002
-25.7453726,28.2474927,1.42,184.92549000000002
-25.7453738,28.247492299999998,1.45,191.45735000000002
-25.7453738,28.247492299999998,1.45,191.45735000000002
-25.7453751,28.2474918,1.48,194.86255000000003
-25.7453751,28.2474918,1.48,194.86255000000003
-25.7453763,28.2474912,1.46,196.70637000000002
-25.7453763,28.2474912,1.46,196.70637000000002
-25.7453774,28.2474904,1.39,203.75617000000003
-25.745378499999998,28.2474897,1.52,206.08656000000002
-25.745378499999998,28.2474897,1.52,206.08656000000002
-25.745379699999997,28.2474889,1.45,207.60785
-25.745379699999997,28.2474889,1.45,207.60785
-25.7453805,28.247487999999997,1.32,212.84740000000002
-25.7453805,28.247487999999997,1.32,212.84740000000002
-25.7453815,28.247487,1.44,216.49666000000002
-25.7453815,28.247487,1.44,216.49666000000002
-25.7453824,28.2474858,1.54,220.07309
-25.7453824,28.2474858,1.54,220.07309
-25.7453833,28.247484699999998,1.45,224.14294
-25.7453833,28.247484699999998,1.45,224.14294
-25.745383999999998,28.2474836,1.33,227.57398
-25.745383999999998,28.2474836,1.33,227.57398
-25.7453848,28.247482299999998,1.5,230.84597000000002
-25.7453848,28.247482299999998,1.5,230.84597000000002
-25.7453854,28.247480999999997,1.43,234.63342000000003
-25.7453854,28.247480999999997,1.43,234.63342000000003
-25.745386,28.247479799999997,1.35,238.45619000000002
-25.7453863,28.247478299999997,1.44,245.65376000000003
-25.7453863,28.247478299999997,1.44,245.65376000000003
-25.7453869,28.247477099999998,1.37,246.05191000000002
-25.7453869,28.247477099999998,1.37,246.05191000000002
