-25.7529598,28.227734499999997,0.65,227.99542000000005
-25.752960299999998,28.227734233333333,0.72,220.10608666666667
-25.752960299999998,28.227734233333333,0.72,220.10608666666667
-25.752960866666665,28.22773393333333,0.71,215.82990000000004
-25.752960866666665,28.22773393333333,0.71,215.82990000000004
-25.75296143333333,28.227733599999997,0.68,217.40232666666668
-25.752962,28.227733166666667,0.9,219.26543333333333
-25.752962,28.227733166666667,0.9,219.26543333333333
-25.75296253333333,28.227732666666665,0.82,219.78331333333335
-25.75296253333333,28.227732666666665,0.82,219.78331333333335
-25.7529631,28.22773213333333,0.83,217.81306666666669
-25.7529631,28.22773213333333,0.83,217.81306666666669
-25.7529637,28.22773163333333,0.78,216.58241
-25.7529637,28.22773163333333,0.78,216.58241
-25.752964433333332,28.227731233333333,0.89,214.38250000000002
-25.752964433333332,28.227731233333333,0.89,214.38250000000002
-25.7529651,28.227730666666663,0.89,214.38250000000002
-25.7529651,28.227730666666663,0.98,216.79041333333336
-25.752965766666666,28.22772996666667,1.07,220.67905333333337
-25.752965766666666,28.22772996666667,1.07,220.67905333333337
-25.752966299999997,28.227729266666667,0.73,224.58126333333337
-25.752966299999997,28.227729266666667,0.73,224.58126333333337
-25.75296693333333,28.227728566666666,1.06,223.59434000000002
-25.75296693333333,28.227728566666666,1.06,223.59434000000002
-25.7529676,28.227728066666668,0.92,219.24423333333334
-25.7529676,28.227728066666668,0.92,219.24423333333334
-25.752968300000003,28.227727533333333,0.78,214.25872000000004
-25.752968300000003,28.227727533333333,0.78,214.25872000000004
-25.7529689,28.227726999999998,0.85,214.00531999999998
-25.7529689,28.227726999999998,0.85,214.00531999999998
-25.752969433333334,28.227726366666662,0.92,215.1892
-25.752969433333334,28.227726366666662,0.92,215.1892
-25.752969833333328,28.22772553333333,0.87,222.1701866666667
-25.752969833333328,28.22772553333333,0.87,222.1701866666667
-25.752970266666665,28.2277248,0.84,225.65275666666665
-25.752970633333334,28.22772403333333,0.76,230.28444666666667
-25.752970633333334,28.22772403333333,0.76,230.28444666666667
-25.752971000000002,28.227723466666664,0.58,229.77758000000003
-25.752971000000002,28.227723466666664,0.58,229.77758000000003
-25.7529711,28.2277228,0.6,236.31758666666667
-25.7529711,28.2277228,0.6,236.31758666666667
-25.75297113333333,28.227722166666666,0.63,242.48976333333334
-25.75297113333333,28.227722166666666,0.63,242.48976333333334
-25.7529713,28.227721499999998,0.82,245.08357
-25.7529713,28.227721499999998,0.82,245.08357
-25.75297173333333,28.22772093333333,0.79,239.79595666666668
-25.75297173333333,28.22772093333333,0.79,239.79595666666668
-25.752972166666666,28.227720199999997,0.94,236.5875266666667
-25.752972166666666,28.227720199999997,0.94,236.5875266666667
-25.752972599999996,28.227719366666665,1.04,236.46810000000002
-25.752972599999996,28.227719366666665,1.04,236.46810000000002
-25.75297303333333,28.227718333333332,1.22,238.43001333333336
-25.75297303333333,28.227718333333332,1.22,238.43001333333336
-25.752973566666665,28.2277173,1.21,238.84507
-25.752973566666665,28.2277173,1.21,238.84507
-25.752973566666665,28.2277173,1.21,238.84507
-25.752973566666665,28.2277173,1.21,238.84507
-25.75297433333333,28.227716033333333,1.04,238.0372666666667
-25.752975133333333,28.227715,0.88,233.47358
-25.752975133333333,28.227715,0.88,233.47358
-25.752976066666665,28.227714266666663,0.92,224.45031333333336
-25.752976066666665,28.227714266666663,0.92,224.45031333333336
-25.7529767,28.22771366666667,1.01,221.06673
-25.7529767,28.22771366666667,1.01,221.06673
-25.7529772,28.2277129,0.96,224.62025000000003
-25.7529772,28.2277129,0.96,224.62025000000003
-25.752977700000002,28.227712033333333,0.94,230.48551
-25.752977700000002,28.227712033333333,0.94,230.48551
-25.7529783,28.2277113,0.95,232.24140333333335
-25.7529783,28.2277113,0.95,232.24140333333335
-25.752978966666664,28.22771073333333,0.83,228.93492666666668
-25.752978966666664,28.22771073333333,0.83,228.93492666666668
-25.75297953333333,28.227710133333332,0.84,227.33606
-25.75297953333333,28.227710133333332,0.84,227.33606
-25.75297996666667,28.22770943333333,0.97,228.75207000000003
-25.75297996666667,28.22770943333333,0.97,228.75207000000003
-25.75298043333333,28.2277089,0.67,226.3434
-25.75298043333333,28.2277089,0.67,226.3434
-25.752980999999995,28.227708466666666,0.9,221.12444333333337
-25.752980999999995,28.227708466666666,0.9,221.12444333333337
-25.752981700000003,28.227708266666667,0.86,212.42182000000003
-25.752981700000003,28.227708266666667,0.86,212.42182000000003
-25.752982399999997,28.22770776666667,0.99,211.0564966666667
-25.752983033333333,28.227707199999998,0.95,212.02468666666672
-25.752983033333333,28.227707199999998,0.95,212.02468666666672
-25.752983600000004,28.227706499999996,0.9,215.06603000000004
-25.752983600000004,28.227706499999996,0.9,215.06603000000004
-25.75298426666666,28.227705866666668,1.01,216.33351333333334
-25.75298426666666,28.227705866666668,1.01,216.33351333333334
-25.752985033333335,28.227705333333333,1.04,215.34382333333335
-25.752985033333335,28.227705333333333,1.04,215.34382333333335
-25.752985866666666,28.227704833333334,0.95,213.91197666666667
-25.752985866666666,28.227704833333334,0.95,213.91197666666667
-25.75298666666667,28.227704399999997,0.91,212.49465333333333
-25.75298666666667,28.227704399999997,0.91,212.49465333333333
-25.752987299999997,28.227703766666664,0.97,219.25226
-25.752987299999997,28.227703766666664,0.97,219.25226
-25.752988033333327,28.227703199999997,1.05,222.1629866666667
-25.752988033333327,28.227703199999997,1.05,222.1629866666667
-25.752988766666665,28.2277026,0.92,224.57575333333338
-25.752988766666665,28.2277026,0.92,224.57575333333338
-25.752989566666667,28.227701999999997,1.01,222.22992000000002
-25.752990333333333,28.227701366666665,1.0,220.22324333333336
-25.752990333333333,28.227701366666665,1.0,220.22324333333336
-25.752990999999998,28.227700733333332,0.8,219.25039
-25.752990999999998,28.227700733333332,0.8,219.25039
-25.7529916,28.227700100000003,0.87,219.0087
-25.7529916,28.227700100000003,0.87,219.0087
-25.752992233333334,28.227699533333332,0.97,218.93728000000002
-25.752992233333334,28.227699533333332,0.97,218.93728000000002
-25.7529929,28.22769893333333,0.91,217.89645333333337
-25.7529929,28.22769893333333,0.91,217.89645333333337
-25.75299366666667,28.22769836666667,1.1,216.2464666666667
-25.75299366666667,28.22769836666667,1.1,216.2464666666667
-25.752994333333334,28.227697666666668,0.98,216.18243333333336
-25.752994333333334,28.227697666666668,0.98,216.18243333333336
-25.752995,28.227696966666667,0.87,216.5976666666667
-25.752995566666666,28.227696266666666,0.85,216.17347333333336
-25.752995566666666,28.227696266666666,0.85,216.17347333333336
-25.75299613333333,28.227695699999998,0.76,215.14195333333336
-25.75299613333333,28.227695699999998,0.76,215.14195333333336
-25.752996699999997,28.227695233333332,0.68,212.17575000000002
-25.752996699999997,28.227695233333332,0.68,212.17575000000002
-25.752997266666668,28.2276949,0.61,209.44564333333335
-25.752997266666668,28.2276949,0.61,209.44564333333335
-25.752997866666664,28.22769463333333,0.79,204.58478333333335
-25.752997866666664,28.22769463333333,0.79,204.58478333333335
-25.752998366666663,28.227694266666663,0.59,203.18386
-25.752998366666663,28.227694266666663,0.59,203.18386
-25.752998900000005,28.22769393333333,0.68,199.97440000000003
-25.752998900000005,28.22769393333333,0.68,199.97440000000003
-25.752999366666668,28.22769363333333,0.59,200.15706666666668
-25.752999966666664,28.227693433333332,0.74,198.32656333333333
-25.752999966666664,28.227693433333332,0.74,198.32656333333333
-25.753000599999996,28.22769323333333,0.75,197.0363366666667
-25.753000599999996,28.22769323333333,0.75,197.0363366666667
-25.753001333333334,28.227693033333328,0.81,195.50486333333333
-25.753001333333334,28.227693033333328,0.81,195.50486333333333
-25.7530021,28.22769286666666,0.84,194.43731000000002
-25.7530021,28.22769286666666,0.84,194.43731000000002
-25.753002933333335,28.2276928,0.87,191.70023666666668
-25.753002933333335,28.2276928,0.87,191.70023666666668
-25.753003733333333,28.227692699999995,0.8,189.75437000000002
-25.753003733333333,28.227692699999995,0.8,189.75437000000002
-25.7530045,28.227692699999995,0.74,185.80940666666666
-25.7530045,28.227692699999995,0.74,185.80940666666666
-25.753005299999998,28.227692599999997,0.97,186.76359333333335
-25.753006066666668,28.227692566666665,0.72,186.1201266666667
-25.753006066666668,28.227692566666665,0.72,186.1201266666667
-25.753006966666664,28.2276926,0.99,184.44011
-25.753006966666664,28.2276926,0.99,184.44011
-25.753007733333334,28.2276925,0.76,184.40297333333334
-25.753007733333334,28.2276925,0.76,184.40297333333334
-25.7530086,28.227692466666667,0.92,181.93381
-25.7530086,28.227692466666667,0.92,181.93381
-25.753009300000002,28.22769226666667,0.69,183.06000333333336
-25.753009300000002,28.22769226666667,0.69,183.06000333333336
-25.75301003333333,28.227692333333334,0.75,179.44150666666667
-25.75301003333333,28.227692333333334,0.75,179.44150666666667
-25.75301086666666,28.227692533333336,1.26,173.34083
-25.75301086666666,28.227692533333336,1.26,173.34083
-25.753011566666668,28.227692566666665,0.49,168.61801333333335
-25.753012233333333,28.2276925,0.55,168.97956333333335
-25.753012233333333,28.2276925,0.55,168.97956333333335
-25.753012666666667,28.227692299999998,0.52,172.77018666666666
-25.753012666666667,28.227692299999998,0.52,172.77018666666666
-25.753013166666666,28.2276923,0.45,174.62303333333338
-25.753013166666666,28.2276923,0.45,174.62303333333338
-25.753013633333335,28.227692466666667,0.51,168.77851333333334
-25.753013633333335,28.227692466666667,0.51,168.77851333333334
-25.753014066666665,28.227692466666664,0.44,168.38131333333334
-25.753014066666665,28.227692466666664,0.44,168.38131333333334
-25.75301466666666,28.227692766666667,1.13,161.38027333333335
-25.75301466666666,28.227692766666667,1.13,161.38027333333335
-25.753015200000004,28.22769286666667,0.51,158.95613
-25.753015200000004,28.22769286666667,0.51,158.95613
-25.7530158,28.227693133333332,0.73,154.50231
-25.75301623333333,28.227693133333332,0.61,158.4045
-25.75301623333333,28.227693133333332,0.61,158.4045
-25.753016766666665,28.22769323333333,0.7,160.43951
-25.753016766666665,28.22769323333333,0.7,160.43951
-25.753017366666665,28.227693399999996,0.98,160.78512
-25.753017366666665,28.227693399999996,0.98,160.78512
-25.753017933333336,28.227693533333333,0.45,159.61954666666668
-25.753017933333336,28.227693533333333,0.45,159.61954666666668
-25.753018566666665,28.2276937,0.86,159.80794
-25.753018566666665,28.2276937,0.86,159.80794
-25.7530191,28.227693566666662,0.66,164.91243
-25.7530191,28.227693566666662,0.66,164.91243
-25.753019699999996,28.227693499999997,0.56,168.61268000000004
-25.753019699999996,28.227693499999997,0.56,168.61268000000004
-25.75302023333333,28.227693466666665,0.67,169.62119333333337
-25.75302023333333,28.227693466666665,0.67,169.62119333333337
-25.75302073333333,28.227693666666664,0.54,165.01946333333336
-25.753021366666662,28.227694033333332,0.98,158.41736666666668
-25.753021366666662,28.227694033333332,0.98,158.41736666666668
-25.753021833333335,28.227694233333334,0.21,154.30622666666667
-25.753021833333335,28.227694233333334,0.21,154.30622666666667
-25.753022266666665,28.227694466666662,0.45,149.44109
-25.753022266666665,28.227694466666662,0.45,149.44109
-25.753022599999998,28.227694533333334,0.69,150.75622333333334
-25.753022599999998,28.227694533333334,0.69,150.75622333333334
-25.753023033333335,28.227694666666665,0.51,154.05284666666668
-25.753023033333335,28.227694666666665,0.51,154.05284666666668
-25.753023499999998,28.2276949,0.45,152.9738866666667
-25.753023499999998,28.2276949,0.45,152.9738866666667
-25.753023833333334,28.227695166666663,0.36,148.12125666666668
-25.753023833333334,28.227695166666663,0.36,148.12125666666668
-25.75302423333333,28.227695566666664,0.62,143.23875
-25.75302423333333,28.227695566666664,0.62,143.23875
-25.75302463333333,28.227695833333332,0.53,144.4992
-25.753025166666664,28.2276961,0.56,147.54695
-25.753025166666664,28.2276961,0.56,147.54695
-25.753025633333333,28.227696266666666,0.42,149.95164
-25.753025633333333,28.227696266666666,0.42,149.95164
-25.753026199999997,28.227696499999997,0.73,152.60869333333335
-25.753026199999997,28.227696499999997,0.73,152.60869333333335
-25.753026733333332,28.227696733333335,0.51,154.74522666666667
-25.753026733333332,28.227696733333335,0.51,154.74522666666667
-25.753027366666668,28.227696933333334,0.58,158.79215000000002
-25.753027366666668,28.227696933333334,0.58,158.79215000000002
-25.753027866666667,28.227697166666662,0.44,157.60866666666666
-25.753027866666667,28.227697166666662,0.44,157.60866666666666
-25.7530282,28.2276973,0.17,155.90896333333333
-25.7530282,28.2276973,0.17,155.90896333333333
-25.7530284,28.227697666666668,0.55,144.62956
-25.753028466666667,28.227697833333334,0.2,138.51510000000002
-25.753028466666667,28.227697833333334,0.2,138.51510000000002
-25.753028566666668,28.227698033333336,0.19,132.40064
-25.753028566666668,28.227698033333336,0.19,132.40064
-25.75302853333333,28.227698066666665,0.26,132.40064
-25.7530285,28.227698099999998,0.19,132.40064
-25.7530285,28.227698099999998,0.19,132.40064
-25.753028466666667,28.227698066666665,0.07,132.40064
-25.753028466666667,28.227698066666665,0.07,132.40064
-25.753028466666667,28.227697966666664,0.02,132.40064
-25.753028466666667,28.227697966666664,0.02,132.40064
-25.753028466666667,28.227697799999998,0.12,132.40064
-25.753028466666667,28.227697799999998,0.12,132.40064
-25.753028466666667,28.227697799999998,0.12,132.40064
-25.7530284,28.22769766666666,0.1,132.40064
-25.7530283,28.227697466666665,0.07,132.40064
-25.7530283,28.227697466666665,0.07,132.40064
-25.753028233333335,28.227697266666667,0.07,132.40064
-25.753028233333335,28.227697266666667,0.07,132.40064
-25.7530282,28.22769703333333,0.04,132.40064
-25.7530282,28.22769703333333,0.04,132.40064
-25.753028233333335,28.2276968,0.05,132.40064
-25.753028233333335,28.2276968,0.05,132.40064
-25.753028266666664,28.227696566666665,0.02,132.40064
-25.753028266666664,28.227696566666665,0.02,132.40064
-25.7530283,28.22769633333333,0.05,132.40064
-25.7530283,28.22769633333333,0.05,132.40064
-25.7530283,28.227696066666663,0.07,132.40064
-25.7530283,28.227696066666663,0.07,132.40064
-25.7530283,28.227695866666664,0.03,132.40064
-25.7530283,28.227695866666664,0.03,132.40064
-25.7530283,28.227695666666666,0.03,132.40064
-25.753028266666664,28.227695533333332,0.07,132.40064
-25.753028266666664,28.227695533333332,0.07,132.40064
-25.753028233333335,28.227695399999998,0.05,132.40064
-25.753028233333335,28.227695399999998,0.05,132.40064
-25.753028166666667,28.22769526666666,0.1,132.40064
-25.753028166666667,28.22769526666666,0.1,132.40064
-25.753028166666667,28.22769513333333,0.05,132.40064
-25.753028166666667,28.22769513333333,0.05,132.40064
-25.753028166666667,28.227694999999997,0.03,132.40064
-25.753028166666667,28.227694999999997,0.03,132.40064
-25.753028233333335,28.227694933333336,0.02,132.40064
-25.753028233333335,28.227694933333336,0.02,132.40064
