19,0,0,0
1,-0.2664915950078459,-0.6800735254367722,1.67494658097963
1,-0.2664915950078459,-0.6800735254367722,1.67494658097963
1,-0.26545197435586465,-0.6705221845696084,1.67494658097963
1,-0.26545197435586465,-0.6705221845696084,1.67494658097963
1,-0.26545197435586465,-0.6705221845696084,1.67494658097963
1,-0.26545197435586465,-0.6705221845696084,1.67494658097963
1,-0.26545197435586465,-0.6705221845696084,1.67494658097963
1,-0.26545197435586465,-0.6705221845696084,1.67494658097963
1,-0.2644123537038834,-0.6609841147864297,1.67494658097963
1,-0.2644123537038834,-0.6609841147864297,1.67494658097963
1,-0.2644123537038834,-0.6609841147864297,1.67494658097963
1,-0.2644123537038834,-0.6609841147864297,1.67494658097963
1,-0.27435816633533655,-0.6640783086353598,1.67494658097963
1,-0.2832643583148085,-0.6578753681359412,1.67494658097963
1,-0.2832643583148085,-0.6578753681359412,1.67494658097963
1,-0.30315598357771484,-0.6648308055437866,1.67494658097963
1,-0.30315598357771484,-0.6648308055437866,1.67494658097963
1,-0.27812526148398126,-0.6762396025078685,0.7362191483993773
1,-0.27812526148398126,-0.6762396025078685,0.7362191483993773
1,-0.5492948900228617,-0.6708203932499369,0.14776062167139062
1,-0.5492948900228617,-0.6708203932499369,0.14776062167139062
1,-0.5621037640105454,-0.7023531875061151,0.15385618408398052
1,-0.5621037640105454,-0.7023531875061151,0.15385618408398052
1,-0.5372201792898273,-0.7443117626371358,0.2286321978917999
1,-0.5372201792898273,-0.7443117626371358,0.2286321978917999
1,-0.6385828798833211,-0.7742092740338365,-0.019335979184069582
1,-0.6385828798833211,-0.7742092740338365,-0.019335979184069582
1,-0.5996896476976384,-0.8340863264674706,0.11057708008935273
2,-0.7070737837501524,-0.8402380615040003,0.09659315305652376
2,-0.7070737837501524,-0.8402380615040003,0.09659315305652376
2,-0.6482921931504992,-0.7793587107359485,-0.0039598030069247355
2,-0.6783602727529845,-0.7517978451685001,0.0536659074390966
2,-0.6783602727529845,-0.7517978451685001,0.0536659074390966
2,-0.6253096757751886,-0.6907966415668217,-0.053061674452056805
2,-0.6253096757751886,-0.6907966415668217,-0.053061674452056805
2,-0.5974041458282747,-0.652533524043018,-0.15044650885728522
2,-0.5974041458282747,-0.652533524043018,-0.15044650885728522
2,-0.6058953317931399,-0.6239390995922599,-0.12865205888885645
2,-0.6058953317931399,-0.6239390995922599,-0.12865205888885645
2,-0.5873426972655065,-0.5913543776789009,-0.18423974836732462
2,-0.5873426972655065,-0.5913543776789009,-0.18423974836732462
2,-0.5846310574375156,-0.5852349955359814,-0.2492958490378621
2,-0.5846310574375156,-0.5852349955359814,-0.2492958490378621
2,-0.5862047944732433,-0.5950630218724736,-0.26081990902293023
2,-0.5862047944732433,-0.5950630218724736,-0.26081990902293023
2,-0.581430934217642,-0.608769250208977,-0.4380954446089471
2,-0.581430934217642,-0.608769250208977,-0.4380954446089471
2,-0.5790801093402486,-0.6248199740725324,-0.49104925771323066
2,-0.5812417861221999,-0.6551335741663681,-0.545609646393975
2,-0.5812417861221999,-0.6551335741663681,-0.545609646393975
2,-0.5812417861221999,-0.6551335741663681,-0.545609646393975
3,-0.10457339299382501,-0.5635601121442149,-0.6661595378292234
3,-0.10457339299382501,-0.5635601121442149,-0.6661595378292234
3,-0.14408488431398186,-0.42154477816715985,-0.7381505297496351
3,-0.14408488431398186,-0.42154477816715985,-0.7381505297496351
3,-0.1908230841833093,-0.327566787083184,-0.8372166398233096
3,-0.1908230841833093,-0.327566787083184,-0.8372166398233096
4,1.2171604752088638,0.2433105012119288,-0.9042130230232892
3,0.26142610247941855,0.2690724809414742,-1.0769505280211955
3,0.26142610247941855,0.2690724809414742,-1.0769505280211955
3,0.2707192731584484,0.33837848631377265,-1.2396190540314214
3,0.2707192731584484,0.33837848631377265,-1.2396190540314214
3,0.24795809536561894,0.4459820624195551,-1.3242760748664812
3,0.24795809536561894,0.4459820624195551,-1.3242760748664812
3,0.2095075069089606,0.5913543776789009,-1.5357459266246458
3,0.2095075069089606,0.5913543776789009,-1.5357459266246458
3,0.14685199732502158,0.7147027354082255,-1.6767507278274174
3,0.14685199732502158,0.7147027354082255,-1.6767507278274174
3,0.11652826042105528,0.8709190547921202,-1.703853771248712
3,0.11652826042105528,0.8709190547921202,-1.703853771248712
3,0.021970877592135493,0.9962429422585637,-1.8546196753591122
3,0.021970877592135493,0.9962429422585637,-1.8546196753591122
3,0.011384001287352008,1.151086443322134,-1.9079312809600546
3,0.011384001287352008,1.151086443322134,-1.9079312809600546
3,0.06919802590645657,1.3124404748406688,-1.9573436464791163
3,0.06919802590645657,1.3124404748406688,-1.9573436464791163
3,0.104749148303502,1.5088074761214567,-1.9850846077420152
3,0.104749148303502,1.5088074761214567,-1.9850846077420152
2,1.1471632557756877,1.6668833192518304,-1.9871927909454992
2,1.1471632557756877,1.6668833192518304,-1.9871927909454992
2,1.1863791778930755,1.776091213873882,-2.0286173080769583
2,1.1863791778930755,1.776091213873882,-2.0286173080769583
2,1.1015044910138192,1.9016045856065873,-1.9551050871805085
2,1.1015044910138192,1.9016045856065873,-1.9551050871805085
2,1.111910271356194,2.025956564193813,-1.9630796710657958
2,1.111910271356194,2.025956564193813,-1.9630796710657958
2,0.9721137769104126,2.188172753691993,-1.870501647953485
2,0.9721137769104126,2.188172753691993,-1.870501647953485
2,0.9268291014676467,2.3307080469247965,-1.8463592065423484
2,0.9268291014676467,2.3307080469247965,-1.8463592065423484
2,0.7479829371330967,2.4968980756130197,-1.7586260429006486
2,0.7479829371330967,2.4968980756130197,-1.7586260429006486
2,0.6706688686987612,2.654806960967219,-1.7205223637369587
2,0.6706688686987612,2.654806960967219,-1.7205223637369587
2,0.44074832436579525,2.8040149785619906,-1.628612103596461
2,0.44074832436579525,2.8040149785619906,-1.628612103596461
2,0.3126003394384918,2.944316559067656,-1.578512776483814
2,0.3126003394384918,2.944316559067656,-1.578512776483814
2,0.2749185689582727,3.104528949776439,-1.5626824656353002
2,0.011454593878967547,3.285620184987912,-1.4697613107920473
2,0.011454593878967547,3.285620184987912,-1.4697613107920473
2,0.20354198726083092,3.4776572574076363,-1.411421237083184
2,0.20354198726083092,3.4776572574076363,-1.411421237083184
2,0.2215819753304027,3.650890302378312,-1.403038944284631
2,0.2215819753304027,3.650890302378312,-1.403038944284631
2,0.3972937957137348,3.8242515607632304,-1.3540419671275439
2,0.3972937957137348,3.8242515607632304,-1.3540419671275439
2,0.5155776450896451,3.969130887234635,-1.3193013628995218
2,0.5155776450896451,3.969130887234635,-1.3193013628995218
2,0.5813665403352017,4.124196891517183,-1.3004942184788064
2,0.5813665403352017,4.124196891517183,-1.3004942184788064
2,0.6734237980764718,4.29930226897342,-1.2781948447577758
2,0.6734237980764718,4.29930226897342,-1.2781948447577758
3,1.9388089848939059,4.468064457905683,-1.2340907236257295
3,1.9388089848939059,4.468064457905683,-1.2340907236257295
3,2.002800225591047,4.620995563728665,-1.2178816763295328
3,2.002800225591047,4.620995563728665,-1.2178816763295328
3,2.2670662061821787,4.764388733090532,-1.1526201504060358
3,2.2670662061821787,4.764388733090532,-1.1526201504060358
3,2.564793684716503,4.898009799908531,-1.0768756533962849
3,2.564793684716503,4.898009799908531,-1.0768756533962849
3,2.769041020100445,5.033587190066345,-1.0260523637099108
3,2.769041020100445,5.033587190066345,-1.0260523637099108
3,2.908004891073801,5.170967027549103,-0.9928851738025618
3,2.908004891073801,5.170967027549103,-0.9928851738025618
3,3.00086946779005,5.290009451787397,-0.9694982854246135
3,3.00086946779005,5.290009451787397,-0.9694982854246135
3,3.2573037179434,5.410924135487394,-0.9063274894120803
3,3.2573037179434,5.410924135487394,-0.9063274894120803
3,3.4450065671314407,5.5339859052946645,-0.8608836535462031
3,3.4450065671314407,5.5339859052946645,-0.8608836535462031
3,3.448611799302764,5.668483042225671,-0.8620584346657205
3,3.448611799302764,5.668483042225671,-0.8620584346657205
3,3.7972553456696474,5.785265767447508,-0.7821415535461521
3,3.7972553456696474,5.785265767447508,-0.7821415535461521
3,4.209572041968263,5.875797818169036,-0.678389408963798
3,4.209572041968263,5.875797818169036,-0.678389408963798
3,4.054461447447842,6.018538028458407,-0.7184173136278116
3,4.054461447447842,6.018538028458407,-0.7184173136278116
3,4.300476262237336,6.133718285020922,-0.6613846660616173
3,4.300476262237336,6.133718285020922,-0.6613846660616173
4,5.33191603899066,6.226299061240152,-0.5876148345675729
4,5.4290392084286685,6.311552899247537,-0.55736723143296
4,5.4290392084286685,6.311552899247537,-0.55736723143296
4,5.635540555748468,6.380007836985783,-0.48634699164250755
4,5.635540555748468,6.380007836985783,-0.48634699164250755
4,5.767406809454953,6.431990360689294,-0.43371693711446896
4,5.767406809454953,6.431990360689294,-0.43371693711446896
4,5.878622196710845,6.486940727338273,-0.3902669653860701
4,5.878622196710845,6.486940727338273,-0.3902669653860701
4,5.989813035984377,6.554784512094963,-0.3510565729436907
4,5.989813035984377,6.554784512094963,-0.3510565729436907
4,6.055252081369628,6.607298994294113,-0.3207484068840335
4,6.055252081369628,6.607298994294113,-0.3207484068840335
5,6.479008588886296,6.65973723205353,-0.2875826132400861
5,6.479008588886296,6.65973723205353,-0.2875826132400861
5,6.522788476819756,6.672705598181295,-0.2408543895776663
5,6.57337016321726,6.690186843429711,-0.1946204431594113
5,6.57337016321726,6.690186843429711,-0.1946204431594113
5,6.617250064722971,6.710745115112032,-0.15221836711390985
5,6.617250064722971,6.710745115112032,-0.15221836711390985
5,6.664441385767977,6.724284348538512,-0.09781313820366781
5,6.664441385767977,6.724284348538512,-0.09781313820366781
5,6.702065778001467,6.731894235651656,-0.0347184385465216
5,6.702065778001467,6.731894235651656,-0.0347184385465216
5,6.702713448547163,6.741661516273269,-0.027358559623786714
5,6.702713448547163,6.741661516273269,-0.027358559623786714
5,6.714480550123799,6.744368020800763,0.006818477788765256
5,6.714480550123799,6.744368020800763,0.006818477788765256
5,6.733292116768214,6.740066765247954,0.07712295805297553
5,6.733292116768214,6.740066765247954,0.07712295805297553
6,6.692926849731832,6.737135889975798,0.06859283586677832
6,6.692926849731832,6.737135889975798,0.06859283586677832
6,6.609300401874114,6.702156369408282,0.14128614827819203
6,6.609300401874114,6.702156369408282,0.14128614827819203
6,6.492903795936812,6.65006766882864,0.2133286274115383
6,6.481773475114643,6.6207552439279915,0.2203638750934016
6,6.481773475114643,6.6207552439279915,0.2203638750934016
6,6.4604752502723635,6.594368809825547,0.23826065577627703
6,6.4604752502723635,6.594368809825547,0.23826065577627703
6,6.392968068992919,6.550457999254708,0.27623971843137446
6,6.392968068992919,6.550457999254708,0.27623971843137446
6,6.253034040230072,6.4984998268831236,0.3512014352716054
6,6.253034040230072,6.4984998268831236,0.3512014352716054
6,6.19453333758345,6.45886987018627,0.38166790269441886
6,6.19453333758345,6.45886987018627,0.38166790269441886
6,6.048466058898672,6.401757571167468,0.4480516753269487
6,6.048466058898672,6.401757571167468,0.4480516753269487
6,5.886692231670835,6.345841157797759,0.5154974808093163
6,5.897578993628597,6.30353075664742,0.5137341746660269
7,5.354763892969441,6.252591462745667,0.5137341746660269
7,5.3335189953137325,6.252591462745667,0.5202796829597809
7,5.3335189953137325,6.252591462745667,0.5202796829597809
7,5.072087070719123,6.160397714433704,0.5921663041909236
7,5.021621152449596,6.080131577523631,0.6055667676548108
7,5.021621152449596,6.080131577523631,0.6055667676548108
7,5.021621152449596,6.080131577523631,0.6055667676548108
7,4.822559133901169,5.991635836731066,0.6586879578343602
7,4.713033968175698,5.895303215272307,0.6868270286996391
7,4.713033968175698,5.895303215272307,0.6868270286996391
7,4.4671703283784,5.790587189568947,0.750153333548525
7,4.4671703283784,5.790587189568947,0.750153333548525
7,4.400168445726567,5.6977978202108925,0.7674692686563359
7,4.400168445726567,5.6977978202108925,0.7674692686563359
7,4.0780194999994155,5.576208389219326,0.8475259506489888
7,4.0780194999994155,5.576208389219326,0.8475259506489888
7,3.930846257895046,5.475216890681135,0.883446921050135
7,3.930846257895046,5.475216890681135,0.883446921050135
7,3.6613200348340236,5.346026561849464,0.9476898728221687
7,3.6613200348340236,5.346026561849464,0.9476898728221687
7,3.4852116021875412,5.228508391501347,0.990927961579375
7,3.4852116021875412,5.228508391501347,0.990927961579375
7,3.4616817417083956,5.1210350516277465,0.9952658029022815
7,3.4616817417083956,5.1210350516277465,0.9952658029022815
7,3.248370172603119,4.985619319603131,1.0467675020689058
7,3.248370172603119,4.985619319603131,1.0467675020689058
8,1.8160658525423239,4.868059161513959,1.130944557359667
8,1.8160658525423239,4.868059161513959,1.130944557359667
8,1.9131086015829053,4.744649618254228,1.1114953063071435
8,1.9131086015829053,4.744649618254228,1.1114953063071435
8,1.7686737170379887,4.602781767583599,1.1416195146636399
8,1.7686737170379887,4.602781767583599,1.1416195146636399
8,1.392788811720779,4.451898471438898,1.2233960441012082
8,1.392788811720779,4.451898471438898,1.2233960441012082
