-10.84603950575159,-20.049015938693152
-20,-20.002022023349628
10.833508773053616,-19.823445145044385
-20,-20.086611070967923
20,-19.66366583287651
-20,-19.47569017150255
5.821291843115109,-19.456892605365145
20,-19.419297473090374
-20,-19.062143716479852
20,-18.376032552464867
-20,-17.74631408686209
-20,-17.36096398104548
-20,-17.426755462526373
-20,-17.896694615961245
-20,-18.526413081564023
-20,-19.127935197960714
-20,-19.50388652070867
-20,-20.35917577996015
-20,-20.83851371646377
-20,-20.90430519794463
-20,-20.90430519794463
-20,-20.88550763180726
-20,-20.93250154715075
-20,-20.857311282601174
-20,-20.998293028631643
-20,-21.29905408682999
-20,-20.970096679425556
-20,-20.800918584188967
-20,-20.641139272021125
-20,-20.847912499532455
-20,-20.30278308154797
-20,-20.434366044509726
-20,-20.12420620324273
-20,-20.35917577996015
-20,-20.180598901654903
-20,-20.349776996891496
-20,-20.161801335517502
-20,-20.06781350483052
-20,-20.030218372555716
-20,-20.31218186461669
-20,-20.09600985403661
-20,-20.246390383135765
-20,-20.105408637105327
-20,-20.180598901654903
-20,-20.12420620324273
-20,-20.171200118586185
-20,-20.199396467792308
-20,-20.218194033929677
-20,-20.12420620324273
-20,-20.28398551541057
-20,-20.11480742017401
-20,-20.180598901654903
-20,-20.246390383135765
-20,-20.161801335517502
-20,-20.049015938693152
-20,-20.161801335517502
-20,-20.161801335517502
-20,-20.152402552448816
-20,-20.152402552448816
-20,-20.20879525086099
-20,-20.199396467792308
-20,-20.180598901654903
-20,-20.537752658265426
-20,-20.152402552448816
-20,-20.50015752599062
-20,-20.35917577996015
-20,-20.33097943075406
-20,-20.161801335517502
-20,-20.086611070967923
-20,-20.180598901654903
-20,-20.105408637105327
-20,-20.42496726144104
-20,-20.218194033929677
-20,-20.471961176784532
-20,-20.161801335517502
-20,-20.058414721761803
-0.8885844538057729,-20.218194033929677
-20,-20.152402552448816
-10.873954089363114,-19.776451229700893
-20,-19.579076785258213
4.859112384292075,-19.052744933411134
-20,-18.667394827594492
-2.8888913589692353,-18.413627684739637
-20,-17.971884880510856
15.566361467573648,-18.19745567415959
-20,-18.000081229716976
20,-17.802706785274296
-20,-17.74631408686209
20,-17.67112382231251
-20,-17.492546944007234
20,-17.389160330251567
-20,-17.1635895366028
20,-16.844030912267087
-20,-16.674852817030526
-20,-16.176717314389503
-20,-16.242508795870396
-20,-16.891024827610575
-20,-17.849700700617788
-20,-18.65799604452581
-20,-20.011420806418347
-20,-21.186268690005605
-20,-21.261458954555184
-20,-21.233262605349065
-20,-20.951299113288155
-20,-21.092280859318592
-20,-20.68813318736458
-20,-20.90430519794463
-20,-20.368574563028865
-20,-20.706930753502018
-20,-20.40616969530367
-20,-20.631740488952406
-20,-20.180598901654903
-20,-20.415568478372357
-20,-19.832843928113068
-20,-19.832843928113068
-20,-19.795248795838297
-20,-19.964426891074854
-20,-19.955028108006136
-20,-19.90803419266268
-20,-19.823445145044385
-20,-19.889236626525243
-20,-19.91743297573133
-20,-20.396770912234953
-20,-19.91743297573133
-20,-19.91743297573133
-20,-19.889236626525243
-20,-19.861040277319155
-20,-20.133604986311383
-20,-19.955028108006136
-20,-20.180598901654903
-20,-19.78585001276958
-20,-19.823445145044385
-20,-19.89863540959396
-20,-19.992623240280942
-20,-20.30278308154797
-20,-19.889236626525243
-20,-19.964426891074854
-20,-19.97382567414354
-20,-20.274586732341884
-20,-20.039617155624434
-20,-20.180598901654903
-20,-19.870439060387874
-20,-19.87983784345656
-20,-19.936230541868767
-20,-20.07721228789924
-20,-19.945629324937453
-20,-19.889236626525243
-20,-19.78585001276958
-20,-19.983224457212224
-20,-19.814046361975667
-20,-20.218194033929677
-20,-20.039617155624434
-20,-19.92683175880005
-20,-20.105408637105327
-20,-19.870439060387874
-20,-20.07721228789924
-19.104743550337936,-19.87983784345656
-20,-20.11480742017401
-20,-19.945629324937453
-20,-20.180598901654903
-8.287883362557224,-19.87983784345656
-20,-20.030218372555716
-18.123648154545457,-19.78585001276958
-20,-19.945629324937453
-9.851827308473624,-19.673064615945194
-20,-19.532082869914756
-4.738811388004762,-19.37230355774685
-20,-19.51328530377732
7.946474659505058,-19.250119377853782
-20,-19.062143716479852
10.992384134182096,-19.024548584205046
12.400811340088715,-18.601603346113635
-20,-18.07527149426652
-7.725147960840403,-17.370362764114198
