-25.7529763,28.227765700000003,0.02,101.80568000000001
-25.752976333333333,28.227765700000003,0.01,101.80568000000001
-25.752976333333333,28.227765700000003,0.01,101.80568000000001
-25.752976333333333,28.22776573333333,0.05,101.80568000000001
-25.752976333333333,28.22776573333333,0.05,101.80568000000001
-25.752976399999998,28.2277658,0.05,101.80568000000001
-25.752976399999998,28.2277658,0.05,101.80568000000001
-25.752976399999998,28.22776586666666,0.01,101.80568000000001
-25.752976399999998,28.22776586666666,0.01,101.80568000000001
-25.752976466666667,28.22776593333333,0.01,101.80568000000001
-25.752976466666667,28.22776593333333,0.01,101.80568000000001
-25.752976466666667,28.227765966666666,0.03,101.80568000000001
-25.752976466666667,28.227765966666666,0.03,101.80568000000001
-25.752976533333335,28.227766033333335,0.03,101.80568000000001
-25.752976533333335,28.227766033333335,0.03,101.80568000000001
-25.752976533333335,28.227766033333335,0.02,101.80568000000001
-25.752976533333335,28.227766033333335,0.02,101.80568000000001
-25.752976566666664,28.227766066666664,0.02,101.80568000000001
-25.752976566666664,28.227766066666664,0.02,101.80568000000001
-25.752976566666664,28.227766066666664,0.01,101.80568000000001
-25.752976633333333,28.2277661,0.01,101.80568000000001
-25.752976633333333,28.2277661,0.02,101.80568000000001
-25.752976666666665,28.227766133333333,0.03,101.80568000000001
-25.752976666666665,28.227766133333333,0.03,101.80568000000001
-25.75297673333333,28.2277662,0.03,101.80568000000001
-25.75297673333333,28.2277662,0.03,101.80568000000001
-25.7529768,28.227766266666663,0.03,101.80568000000001
-25.7529768,28.227766266666663,0.03,101.80568000000001
-25.752976866666668,28.227766333333335,0.05,101.80568000000001
-25.752976866666668,28.227766333333335,0.05,101.80568000000001
-25.752976900000004,28.227766333333335,0.06,101.80568000000001
-25.752976900000004,28.227766333333335,0.06,101.80568000000001
-25.752976933333333,28.227766333333335,0.05,101.80568000000001
-25.752976933333333,28.227766333333335,0.05,101.80568000000001
-25.752976966666665,28.2277663,0.06,101.80568000000001
-25.752976966666665,28.2277663,0.06,101.80568000000001
-25.752976999999998,28.2277663,0.05,101.80568000000001
-25.752976999999998,28.2277663,0.05,101.80568000000001
-25.752977033333334,28.227766266666663,0.12,101.80568000000001
-25.752977033333334,28.227766266666663,0.12,101.80568000000001
-25.752977033333334,28.2277663,0.17,101.80568000000001
-25.752977033333334,28.2277663,0.17,101.80568000000001
-25.7529771,28.227766266666663,0.22,101.80568000000001
-25.7529771,28.227766266666663,0.22,101.80568000000001
-25.7529771,28.22776623333333,0.05,101.80568000000001
-25.7529771,28.22776623333333,0.05,101.80568000000001
-25.7529772,28.22776616666667,0.01,101.80568000000001
-25.7529772,28.22776616666667,0.01,101.80568000000001
-25.752977266666665,28.22776616666667,0.09,101.80568000000001
-25.752977266666665,28.22776616666667,0.09,101.80568000000001
-25.752977366666666,28.2277662,0.04,101.80568000000001
-25.75297743333333,28.227766166666665,0.1,101.80568000000001
-25.75297743333333,28.227766166666665,0.1,101.80568000000001
-25.752977533333333,28.2277661,0.2,101.80568000000001
-25.752977533333333,28.2277661,0.2,101.80568000000001
-25.752977666666666,28.227765966666666,0.26,101.80568000000001
-25.752977666666666,28.227765966666666,0.26,101.80568000000001
-25.752977833333333,28.22776573333333,0.36,135.32042333333334
-25.752977833333333,28.22776573333333,0.36,135.32042333333334
-25.752977966666663,28.227765366666663,0.5,178.47345333333337
-25.752977966666663,28.227765366666663,0.5,178.47345333333337
-25.752978133333333,28.227764933333333,0.44,222.76701666666668
-25.752978133333333,28.227764933333333,0.44,222.76701666666668
-25.752978366666667,28.227764533333332,0.49,232.87183333333334
-25.752978366666667,28.227764533333332,0.49,232.87183333333334
-25.752978666666664,28.227764133333334,0.49,232.42363666666665
-25.752978666666664,28.227764133333334,0.49,232.42363666666665
-25.752979033333332,28.227763866666663,0.39,227.14376333333337
-25.752979033333332,28.227763866666663,0.39,227.14376333333337
-25.752979366666665,28.227763566666663,0.46,222.27637000000001
-25.752979366666665,28.227763566666663,0.46,222.27637000000001
-25.752979699999997,28.227763266666667,0.51,219.31292
-25.752979699999997,28.227763266666667,0.51,219.31292
-25.7529801,28.227763033333332,0.54,214.15525666666667
-25.7529801,28.227763033333332,0.54,214.15525666666667
-25.752980499999996,28.227762833333333,0.52,208.3950166666667
-25.752980866666665,28.227762533333333,0.61,206.69371
-25.752980866666665,28.227762533333333,0.61,206.69371
-25.752981266666666,28.227762166666665,0.57,208.90321333333335
-25.752981266666666,28.227762166666665,0.57,208.90321333333335
-25.752981700000003,28.227761833333332,0.48,211.35221666666666
-25.752981700000003,28.227761833333332,0.48,211.35221666666666
-25.7529822,28.22776163333333,0.5,209.12572666666668
-25.7529822,28.22776163333333,0.5,209.12572666666668
-25.752982566666663,28.227761366666666,0.42,207.65837000000002
-25.752982566666663,28.227761366666666,0.42,207.65837000000002
-25.752982966666668,28.227760966666665,0.59,206.67917333333335
-25.752982966666668,28.227760966666665,0.59,206.67917333333335
-25.752983333333333,28.227760566666664,0.46,207.2259333333334
-25.752983333333333,28.227760566666664,0.46,207.2259333333334
-25.752983733333327,28.227760133333334,0.51,209.22259333333338
-25.752983733333327,28.227760133333334,0.51,209.22259333333338
-25.75298413333333,28.227759766666665,0.58,211.35757333333333
-25.75298413333333,28.227759766666665,0.58,211.35757333333333
-25.752984466666664,28.227759266666666,0.52,213.58217000000002
-25.752984466666664,28.227759266666666,0.52,213.58217000000002
-25.7529847,28.227758566666665,0.66,217.66949666666667
-25.7529847,28.227758566666665,0.66,217.66949666666667
-25.7529849,28.227757733333334,0.75,220.74694666666667
-25.7529849,28.227757733333334,0.75,220.74694666666667
-25.752985166666665,28.227756966666664,0.64,221.90259333333336
-25.752985166666665,28.227756966666664,0.64,221.90259333333336
-25.752985566666666,28.227756266666663,0.79,217.35330333333334
-25.752986000000003,28.22775563333333,0.83,213.19972000000004
-25.752986000000003,28.22775563333333,0.83,213.19972000000004
-25.752986466666666,28.22775493333333,0.77,210.4502666666667
